N1	0.56	93.4682582303367
N10	0.63	3.11858
N11	0.3	76.89879504668889
N12	0.0	1888.206591780393
N2	0.17	1335.659001003759
N3	0.0	13312.841082931904
N4	0.29	96.64104511145855
N5	0.0	10030.98463701141
N6	0.0	72183.4579280636
N7	0.0	2491.703497713293
N8	0.0	73326.3210638028
N9	0.0	216103.91599606886
