ack 3.031758662
ap -0.3501936703
bf1 0.4997477662
bf2 0.320947635
bhs -3.428398315
bl 0.01469098151
bp 0.4073114705
cb3 1.00206
cb6 -1.026313003
cm2 -2.2
cm4 -4.4
da -24608.45
em_10 -4.173848494
em_5 -3.167084834
ep -0.9821162367
exp 0.006737946999
fls -2.021806581
fr 0.04167118495
fx_10 -0.4243139568
fx_5 -1.715566991
gp 3.090868614
gw 14.84259918
h3 -3.861069087
h6 -3.188292636
hm1 1
hm2 -4.814450682
hm3 -2.267538874
hm4 1.01042
hm5 1.00013
hm 1.00532
hsk -2.34566792
hv 1.141654561
ir0 144504.9703
ir1 1.01412
ir2 1.00569
ir3 1
ir4 2.031436764
ir5 0.001997583233
kl 0.0003272734601
ks 1
lm1 1.0479
lm2_10 0.8837002527
lm2_5 0.1014762654
lv8 1.01298
mc -1.912863296
mcp 1
mgp 1
mgw_10 0.08429022725
mgw_20 0.1951105292
mgw_2 0.008913617063
ml_10 0.999962
ml_5 -0.2829333015
mr 0.002216302545
mrp 0.03696924966
nf2 0.5980197738
nf3_10 1096.506301
nf3_15 19646.76633
nf3_20 118196.1414
nf3_25 507605.5155
nf3_30 1367058.681
osp_10 1
osp_20 1
prd 0.9568436376
ptm 796.5097011
pwq 5.479354807
rb 312729.8002
rg_10 70.30721053
rg_2 0.8438231664
s10 -4.393428654
s5 -3.507743065
s7 -4.455944673
sal_10 4.569575682
sal_5 1.562997574
sbt -174.7152834
sf1 0.02296415885
shv1 -0.9999943639
shv2 1.00054
sin_10 -2.002152605
sin_20 -0.3257645766
st_17 1014553971
st_9 20453.9779
stg 1
swf -1959.484725
sz -12.02896748
szzs -1.601306548
wf 27.78943036
xor 0.875337367
zkv_10 36.98500471
zkv_20 219.3605027
zkv_2 1.00315
zkv_5 2.219953689
zlk1 -1.905955905
zlk2a -1.124999598
zlk2b -1.124904396
zlk3a -0.9999924214
zlk3b -0.9999918354
zlk3c -0.9999956049
zlk4 0.4073117407
zlk5 -3.861069087
zzs -0.8242385964
