ack 1.757363562
ap -0.3523860738
bf1 0
bf2 0
bhs -3.428493842
bl 4.748355903e-07
bp 0.4075222363
cb3 0.009633626453
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -4.632879616
em_5 -4.125702473
ep -1
exp 0.006737946999
fls -2.021806783
fr 19.07698445
fx_10 -0.9260800258
fx_5 -2.712416404
gp 3
gw 1.296880086
h3 -3.862782148
h6 -3.24380368
hm1 5.160554665e-14
hm2 -4.81446989
hm3 -2.251336258
hm4 0.5258471551
hm5 1.51912014e-17
hm 4.651012243e-08
hsk -2.345811574
hv 1.844485277e-14
ir0 323.4779546
ir1 1.592913213e-15
ir2 0.03519353953
ir3 0.09677419355
ir4 2.538523211
ir5 0.001997684493
kl 0.00031171049
ks 0
lm1 1.380708825e-15
lm2_10 0.1310395713
lm2_5 0.004374354812
lv8 0.004936027196
mc -1.811881256
mcp 7.518336403e-05
mgp 4.244688562e-10
mgw_10 0.1050137432
mgw_20 0.273365834
mgw_2 0.01047923517
ml_10 -3.399658816e-05
ml_5 -0.7486252144
mr 0.003536583249
mrp 0.003348886446
nf2 0.2775680818
nf3_10 77.97386085
nf3_15 9156.63149
nf3_20 87707.35265
nf3_25 474815.8804
nf3_30 1612881.452
osp_10 -8.003890278e-09
osp_20 -2.014666347e-29
prd 0.9741187948
ptm 132.5755113
pwq 0.01785963472
rb 7498.587392
rg_10 52.91765785
rg_2 0.2892225606
s10 -7.638279774
s5 -7.723226927
s7 -8.486686304
sal_10 1.750770624
sal_5 0.2138018606
sbt -184.474838
sf1 0.008706654273
shv1 -1
shv2 -2.062865961e-15
sin_10 -3.071715106
sin_20 -0.2614902286
st_17 918706043
st_9 5322.789251
stg 0
swf -2403.365101
sz -11.89802017
szzs -1.590776554
wf 1.877019775
xor 0.8753633853
zkv_10 35.46199014
zkv_20 311.923764
zkv_2 6.293939961e-24
zkv_5 0.001302342339
zlk1 -1.883703733
zlk2a -1.081867041
zlk2b -1.108972476
zlk3a -0.9999974064
zlk3b -0.9998784461
zlk3c -1
zlk4 0.4075225721
zlk5 -3.862782148
zzs -0.8242393985
