ack 0.4501972
ap -0.3523861
bf1 0.0000000
bf2 0.2183132
bhs -3.4284938
bl 0.0000000
bp 0.3978874
cb3 0.0000000
cb6 -1.0316285
cm2 -2.2000000
cm4 -4.4000000
da -24776.5183422
em_10 -7.4446052
em_5 -3.9503531
ep -1.0000000
exp 0.0067379
fls -2.0218068
fr 0.0000001
fx_10 -1.4797610
fx_5 -2.7009675
gp 3.0000000
gw 0.0074492
h3 -3.8627821
h6 -3.2031619
hm1 0.0000000
hm2 -4.8144699
hm3 -2.2675439
hm4 0.0000000
hm5 0.0000000
hm 0.0000000
hsk -2.3458116
hv 0.0000000
ir0 0.0000000
ir1 0.0000000
ir2 0.0245488
ir3 0.0000000
ir4 0.6126304
ir5 0.0019987
kl 0.0003082
ks 0.0000000
lm1 0.0000000
lm2_10 0.0000005
lm2_5 0.0110986
lv8 0.0000000
mc -1.9132230
mcp 0.0000000
mgp 0.0000000
mgw_10 0.0533042
mgw_20 0.0916851
mgw_2 0.0098548
ml_10 -0.9080000
ml_5 -0.9080000
mr 0.0019679
mrp 0.0000000
nf2 0.0557734
nf3_10 -209.8462956
nf3_15 -491.8523865
nf3_20 1727.6310103
nf3_25 31313.4134014
nf3_30 65762.5510117
osp_10 -0.0000047
osp_20 -0.0000000
prd 1.0000000
ptm 151.3222929
pwq 0.0000576
rb 14.5443662
rg_10 5.0800876
rg_2 0.0000000
s10 -10.5364098
s5 -2.6304717
s7 -2.7658973
sal_10 2.0998733
sal_5 0.5998733
sbt -186.7309088
sf1 0.0097159
shv1 -1.0000000
shv2 0.0000000
sin_10 -3.5000000
sin_20 -3.4382771
st_17 183684588.3589070
st_9 607.8119138
stg 0.0000000
swf -3834.5138677
sz -12.0312494
szzs -1.6013075
wf 0.0471329
xor 0.8678270
zkv_10 2.7618298
zkv_20 288.9252733
zkv_2 0.0000000
zkv_5 0.0000000
zlk1 -1.9059611
zlk2a -1.1250000
zlk2b -1.1250000
zlk3a -1.0000000
zlk3b -1.0000000
zlk3c -1.0000000
zlk4 0.3978877
zlk5 -3.8627821
zzs -0.8242394
