ack 3.131519095
ap -0.3516650386
bf1 0.2961104465
bf2 0.1997404971
bhs -3.42790912
bl 0.0014026641
bp 0.3991568726
cb3 0.000534569
cb6 -1.030028191
cm2 -2.2
cm4 -4.353121332
da -24129.23267
em_10 -3.388713527
em_5 -2.744611107
ep -0.9990154507
exp 0.0681751444
fls -2.021806629
fr 17.38241786
fx_10 -0.3651560136
fx_5 -2.040102475
gp 3.013943943
gw 19.19785246
h3 -3.852810079
h6 -3.136039333
hm1 1.27E-007
hm2 -4.814469145
hm3 -2.267543871
hm4 0.0031593432
hm5 5.95E-005
hm 0.0016003085
hsk -2.345757152
hv 1.302509433
ir0 198719.1763
ir1 0.006240887
ir2 0.0245898454
ir3 0.7419354839
ir4 randseed3500925063
0.883674056
ir5 0.001998444
kl 0.0003588971
ks 0
lm1 0.034348574
lm2_10 1.026364736
lm2_5 0.1220622784
lv8 0.0035302313
mc -1.913139425
mcp 0.0016166933
mgp 1.69E-009
mgw_10 0.1078171023
mgw_20 0.3141906932
mgw_2 0.0081589165
ml_10 -4.03E-023
ml_5 -0.2386534623
mr 0.0148064324
mrp 0.0317808694
nf2 0.6492077428
nf3_10 1788.948429
nf3_15 20295.90023
nf3_20 122374.8317
nf3_25 507779.8408
nf3_30 1237745.935
osp_10 -6.15E-005
osp_20 -7.93E-017
prd 0.9744270939
ptm 3012.378728
pwq 7.130419442
rb 724014.9835
rg_10 69.65900667
rg_2 0.4595552051
s10 -5.047731651
s5 -5.191481237
s7 -5.41696284
sal_10 4.893920296
sal_5 1.4219315
sbt -183.8304979
sf1 0.0112325879
shv1 -0.9999969208
shv2 0.0001752214
sin_10 -1.887498884
sin_20 -0.4029454857
st_17 2236945713
st_9 52195.7616
stg 3.63E-008
swf -1490.064573
sz -12.03123329
szzs -1.601307484
wf 24.04953074
xor 0.9068129636
zkv_10 76.26385835
zkv_20 10253283.75
zkv_2 0.0009922997
zkv_5 3.549945646
zlk1 -1.905961064
zlk2a -1.124999839
zlk2b -1.124994659
zlk3a -0.9999978799
zlk3b -0.9999934685
zlk3c -0.9999998915
zlk4 0.3991571938
zlk5 -3.852810079
zzs -0.8242387686
