ack 0.9734580416
ap -0.3523860737
bf1 4.63E-008
bf2 4.60E-008
bhs -3.428493842
bl 1.07E-010
bp 0.3978873578
cb3 2.52E-011
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51833
em_10 -5.481599143
em_5 -3.125071741
ep -1
exp 0.006737947
fls -2.021806783
fr 8.47832022
fx_10 -1.134003717
fx_5 -2.752672256
gp 3.000000001
gw 0.2204937992
h3 -3.862780042
h6 -3.279664237
hm1 1.29E-014
hm2 -4.81446989
hm3 -2.267543938
hm4 2.31E-010
hm5 2.71E-012
hm 4.67E-008
hsk -2.345811576
hv 6.23E-008
ir0 15837.57683
ir1 2.84E-010
ir2 0.0013013086
ir3 0
ir4 0.4398035831
ir5 0.0019974633
kl 0.0003148655
ks 0
lm1 2.09E-009
lm2_10 0.0339685797
lm2_5 0.0040457786
lv8 1.46E-010
mc -1.913222955
mcp 3.60E-006
mgp 1.61E-009
mgw_10 0.039199252
mgw_20 0.0852838605
mgw_2 0.0077960983
ml_10 -0.0485749813
ml_5 -0.5644551545
mr 0.006042629
mrp 0.0040667093
nf2 0.0295554227
nf3_10 -99.91262411
nf3_15 483.7193667
nf3_20 4733.624506
nf3_25 27563.44244
nf3_30 97394.58149
osp_10 -0.0009726471
osp_20 -2.91E-007
prd 0.9579676577
ptm 207.2963554
pwq 0.1627062335
rb 330.3918332
rg_10 18.60810233
rg_2 0.0963099166
s10 -7.471719993
s5 -7.005039458
s7 -7.661727843
sal_10 0.6385879402
sal_5 0.1450941297
sbt -186.7309081
sf1 0.0070679501
shv1 -0.9999999988
shv2 1.10E-011
sin_10 -3.419146334
sin_20 -2.630273363
st_17 126954584
st_9 3333.435705
stg 3.64E-014
swf -2676.173007
sz -12.03124944
szzs -1.601307546
wf 2.813359933
xor 0.8755160498
zkv_10 7.538655517
zkv_20 152.804087
zkv_2 1.01E-010
zkv_5 6.50E-006
zlk1 -1.905961119
zlk2a -1.125
zlk2b -1.125
zlk3a -0.9999999998
zlk3b -0.9999998685
zlk3c -1
zlk4 0.3978876939
zlk5 -3.862780042
zzs -0.8242393985
