ack 2.158165389
ap -0.3513910154
bf1 0.3268446587
bf2 0.1799913297
bhs -3.428409097
bl 0.005977502413
bp 0.4029279695
cb3 0.0006601889906
cb6 -1.029113989
cm2 -2.2
cm4 -4.4
da -24650.68535
em_10 -4.277924653
em_5 -3.312169538
ep -0.9947232289
exp 0.006737946999
fls -2.021806417
fr 2.135544277
fx_10 -0.6540275815
fx_5 -2.080734243
gp 3.024674591
gw 3.665714641
h3 -3.861758536
h6 -3.222101675
hm1 8.790950445e-07
hm2 -4.814463067
hm3 -2.267542762
hm4 0.005253246983
hm5 3.877253434e-05
hm 0.002514511367
hsk -2.345742913
hv 0.4574222704
ir0 49980.151
ir1 0.004065594897
ir2 0.002157488592
ir3 0
ir4 0.6964152575
ir5 0.001997172528
kl 0.0003146621234
ks 0
lm1 0.01333000366
lm2_10 0.2984531793
lm2_5 0.05321847624
lv8 0.003166706012
mc -1.913043327
mcp 6.603177477e-11
mgp 6.624846373e-10
mgw_10 0.05379454003
mgw_20 0.1406595771
mgw_2 0.003755677838
ml_10 -0.004375630269
ml_5 -0.4210200079
mr 0.002087716767
mrp 0.01867370492
nf2 0.3438451126
nf3_10 146.2171702
nf3_15 4503.892664
nf3_20 30676.50257
nf3_25 120118.2478
nf3_30 362308.2624
osp_10 -4.139751725e-07
osp_20 -3.937107441e-18
prd 0.9203125995
ptm 336.5887793
pwq 0.7267564111
rb 21932.02365
rg_10 56.03891891
rg_2 0.2346423372
s10 -6.959559948
s5 -5.869280734
s7 -7.007835684
sal_10 2.442670488
sal_5 0.7962738949
sbt -177.4354078
sf1 0.01857172151
shv1 -0.9999930265
shv2 0.0001806910176
sin_10 -2.617366703
sin_20 -1.371337866
st_17 330650908.2
st_9 6194.122994
stg 4.090324118e-07
swf -1997.710735
sz -12.03058454
szzs -1.601306827
wf 10.6740419
xor 0.8736253734
zkv_10 11.00299437
zkv_20 102.5415662
zkv_2 0.0008828838589
zkv_5 0.4927259209
zlk1 -1.905958853
zlk2a -1.124998981
zlk2b -1.12498001
zlk3a -0.9999973863
zlk3b -0.999998628
zlk3c -0.9999987273
zlk4 0.4029281738
zlk5 -3.861758536
zzs -0.824233782
