0	0
-0.037385679724645536	0.0
-0.037385679724645536	0.01
1.0	0.01
1.0	0.02
1.0	0.02
1.0	0.03
1.0	0.03
1.0	0.04
1.0	0.04
1.0	0.05
1.0	0.05
1.0	0.06
1.0	0.06
1.0	0.07
1.0	0.07
1.0	0.08
1.0000045884911681	0.08
1.0000045884911681	0.09
1.0000050000250003	0.09
1.0000050000250003	0.1
1.0000057096357795	0.1
1.0000057096357795	0.11
1.0000069697485772	0.11
1.0000069697485772	0.12
1.0000069743491296	0.12
1.0000069743491296	0.13
1.0000074100088205	0.13
1.0000074100088205	0.14
1.000008960181104	0.14
1.000008960181104	0.15
1.0000098995654199	0.15
1.0000098995654199	0.16
1.00001	0.16
1.00001	0.17
1.00001	0.17
1.00001	0.18
1.0000100082855057	0.18
1.0000100082855057	0.19
1.0000241294822179	0.19
1.0000241294822179	0.2
1.0000756039967547	0.2
1.0000756039967547	0.21
1.0001123445469489	0.21
1.0001123445469489	0.22
1.0001319463523672	0.22
1.0001319463523672	0.23
1.0002488400533291	0.23
1.0002488400533291	0.24
1.0002707401457545	0.24
1.0002707401457545	0.25
1.0002877576335105	0.25
1.0002877576335105	0.26
1.0003308107328837	0.26
1.0003308107328837	0.27
1.00041	0.27
1.00041	0.28
1.0004200738900126	0.28
1.0004200738900126	0.29
1.00056	0.29
1.00056	0.3
1.001682601422233	0.3
1.001682601422233	0.31
1.001682601422233	0.31
1.001682601422233	0.32
1.0017153541348163	0.32
1.0017153541348163	0.33
1.00413	0.33
1.00413	0.34
1.00559	0.34
1.00559	0.35
1.0100102205006694	0.35
1.0100102205006694	0.36
1.01022	0.36
1.01022	0.37
1.012018091774523	0.37
1.012018091774523	0.38
1.013137329949667	0.38
1.013137329949667	0.39
1.01944	0.39
1.01944	0.4
1.0195311566000047	0.4
1.0195311566000047	0.41
1.0198402735342154	0.41
1.0198402735342154	0.42
1.0207291708331665	0.42
1.0207291708331665	0.43
1.021860333930385	0.43
1.021860333930385	0.44
1.0313885537615988	0.44
1.0313885537615988	0.45
1.03671	0.45
1.03671	0.46
1.049017285773374	0.46
1.049017285773374	0.47
1.0490174371108798	0.47
1.0490174371108798	0.48
1.05905	0.48
1.05905	0.49
1.0784938443333334	0.49
1.0784938443333334	0.5
1.0823937059768551	0.5
1.0823937059768551	0.51
1.0893	0.51
1.0893	0.52
1.0922502666915541	0.52
1.0922502666915541	0.53
1.104058388206701	0.53
1.104058388206701	0.54
1.1840544067734498	0.54
1.1840544067734498	0.55
1.2726808115332606	0.55
1.2726808115332606	0.56
1.3012315865409592	0.56
1.3012315865409592	0.57
1.3786268451998187	0.57
1.3786268451998187	0.58
1.4257769058359901	0.58
1.4257769058359901	0.59
1.4426894327165474	0.59
1.4426894327165474	0.6
1.4792168903758849	0.6
1.4792168903758849	0.61
1.49642	0.61
1.49642	0.62
1.7361	0.62
1.7361	0.63
1.872167522359018	0.63
1.872167522359018	0.64
1.8785308923255402	0.64
1.8785308923255402	0.65
2.211361046875275	0.65
2.211361046875275	0.66
2.5937113300086807	0.66
2.5937113300086807	0.67
2.679571326315517	0.67
2.679571326315517	0.68
2.8626259458008785	0.68
2.8626259458008785	0.69
2.9861512232155762	0.69
2.9861512232155762	0.7
3.199078666768885	0.7
3.199078666768885	0.71
3.2481397969072834	0.71
3.2481397969072834	0.72
3.77308	0.72
3.77308	0.73
5.0202849319666	0.73
5.0202849319666	0.74
8.615930319139414	0.74
8.615930319139414	0.75
8.69632158148479	0.75
8.69632158148479	0.76
9.829393707320891	0.76
9.829393707320891	0.77
10.34683245803426	0.77
10.34683245803426	0.78
11.735055200266034	0.78
11.735055200266034	0.79
14.289341557932097	0.79
14.289341557932097	0.8
15.610448034347096	0.8
15.610448034347096	0.81
21.258942686724716	0.81
21.258942686724716	0.82
22.27234564148599	0.82
22.27234564148599	0.83
22.5623471563202	0.83
22.5623471563202	0.84
25.084432260825572	0.84
25.084432260825572	0.85
25.175177216986643	0.85
25.175177216986643	0.86
29.973938373779475	0.86
29.973938373779475	0.87
30.53779101271209	0.87
30.53779101271209	0.88
33.95267506989136	0.88
33.95267506989136	0.89
35.5820220518402	0.89
35.5820220518402	0.9
48.426871138412494	0.9
48.426871138412494	0.91
49.66974223637257	0.91
49.66974223637257	0.92
49.71480522629084	0.92
49.71480522629084	0.93
51.44730612451385	0.93
51.44730612451385	0.94
64.19953424050922	0.94
64.19953424050922	0.95
68.62893816365253	0.95
68.62893816365253	0.96
487.92990759639594	0.96
487.92990759639594	0.97
2042.773873132791	0.97
2042.773873132791	0.98
2215.56785160297	0.98
2215.56785160297	0.99
26462.308858393364	0.99
26462.308858393364	1.0
1.5E9	1.0
