ack 2.020229983
ap -0.3523860684
bf1 1.00001
bf2 1.00003
bhs -3.428493842
bl 1.00003
bp 0.3979271943
cb3 1
cb6 -1.031623066
cm2 -2.2
cm4 -4.4
da -24776.49912
em_10 -4.789887445
em_5 -3.808246933
ep -0.9999998915
exp 0.006737946999
fls -2.021806783
fr 2.118578815
fx_10 -0.7143606149
fx_5 -2.298693642
gp 3.000001904
gw 2.856792865
h3 -3.862781557
h6 -3.229836944
hm1 1
hm2 -4.814469889
hm3 -2.267543938
hm4 0.01171609646
hm5 1
hm 1.00001
hsk -2.345811576
hv 1.00039
ir0 1159.289341
ir1 1
ir2 1.00004
ir3 1
ir4 1.58386623
ir5 0.001996153908
kl 0.0003092311882
ks 1
lm1 1.00001
lm2_10 0.2349657612
lm2_5 0.01423872314
lv8 1
mc -1.913222953
mcp 1
mgp 1
mgw_10 0.08815582444
mgw_20 0.2095673086
mgw_2 0.005100812202
ml_10 0.999888
ml_5 -0.7548282142
mr 0.001946408734
mrp 0.004074804861
nf2 0.5403951431
nf3_10 405.5476412
nf3_15 12947.6536
nf3_20 96728.99731
nf3_25 390553.6134
nf3_30 1242789.088
osp_10 1
osp_20 1
prd 0.9263958775
ptm 152.7755147
pwq 0.02929487992
rb 13956.28624
rg_10 54.02009735
rg_2 0.00911113691
s10 -8.442112649
s5 -6.691347913
s7 -9.139294853
sal_10 2.436093116
sal_5 0.4961677804
sbt -184.6223251
sf1 0.009796925502
shv1 -0.9999999856
shv2 1
sin_10 -2.77101759
sin_20 -0.8005858914
st_17 889176995.8
st_9 8233.781487
stg 1
swf -2479.542882
sz -12.03124911
szzs -1.601307546
wf 3.607457126
xor 0.8740077291
zkv_10 36.81328803
zkv_20 245.36582
zkv_2 1
zkv_5 0.1557811997
zlk1 -1.905961119
zlk2a -1.119949146
zlk2b -1.125
zlk3a -0.9999999085
zlk3b -0.9999994431
zlk3c -0.9999999941
zlk4 0.3979275264
zlk5 -3.862781557
zzs -0.8242393985
