N1	1.0
N2	0.9994757560263661
N3	0.9979043548235058
N4	0.998710111291384
N5	0.9953943651960739
N6	0.9888308431691557
N7	0.995695397754698
N8	0.9882956153499249
N9	0.9783838759676752
