N1	0.92	1.1078681515518525
N2	0.0	29.01214746497013
N3	0.0	105.08213035666601
N4	0.0	62.87648118518575
N5	0.0	258.6591025719438
N6	0.0	883.1903459048692
N7	0.0	213.25226313368788
N8	0.0	980.0123329817916
N9	0.0	2153.5219468316764
