ack 1.435555997
ap -0.3523860738
bf1 1.05305
bf2 1.00704
bhs -3.426158507
bl 1
bp 0.3981659003
cb3 1
cb6 -1.031628443
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -5.826925789
em_5 -4.229694097
ep -1
exp 0.006737946999
fls -2.021806783
fr 17.9486
fx_10 -1.455404719
fx_5 -2.610479524
gp 3.871964795
gw 1.037695064
h3 -3.837846084
h6 -3.190986749
hm1 1
hm2 -4.81446989
hm3 -2.267543938
hm4 1.56066
hm5 1
hm 1
hsk -2.345811576
hv 1
ir0 10.95357232
ir1 1
ir2 1
ir3 1
ir4 0.7685629181
ir5 0.001996994627
kl 0.0003084795724
ks 1
lm1 1
lm2_10 0.0579319932
lm2_5 0.004144158545
lv8 1
mc -1.913222955
mcp 1
mgp 1
mgw_10 0.08016404098
mgw_20 0.1946117801
mgw_2 0.006809424759
ml_10 0.934743
ml_5 -0.8003337288
mr 0.002163939813
mrp 0.003350089698
nf2 0.2977653196
nf3_10 18.17607524
nf3_15 4751.50724
nf3_20 20052.16637
nf3_25 102120.2016
nf3_30 304248.9879
osp_10 0.999998
osp_20 1
prd 0.9429704345
ptm 116.3339067
pwq 1.00003
rb 1092.727
rg_10 37.52235384
rg_2 0.1604781263
s10 -8.450758662
s5 -6.300612398
s7 -8.870071708
sal_10 1.25469823
sal_5 0.2465807049
sbt -186.2520837
sf1 0.008772346533
shv1 -0.9999994166
shv2 1
sin_10 -3.291551105
sin_20 -1.710125246
st_17 431189561.3
st_9 4626.751343
stg 1
swf -2842.797596
sz -12.00405559
szzs -1.601307546
wf 1.790993665
xor 0.8756013248
zkv_10 22.75101085
zkv_20 228.4337479
zkv_2 1
zkv_5 0.8282021627
zlk1 -1.905961119
zlk2a -1.112426802
zlk2b -1.120993113
zlk3a -0.999999518
zlk3b -0.9999671281
zlk3c -1
zlk4 0.3981662366
zlk5 -3.837846084
zzs -0.8242393985
