ack 3.252773059
ap -0.3522758846
bf1 1.0627
bf2 1.06509
bhs -3.428485328
bl 1.00248
bp 0.4021850335
cb3 1.00016
cb6 -1.030716291
cm2 -2.2
cm4 -4.4
da -24744.0298
em_10 -4.286634089
em_5 -3.443330685
ep -0.9986257784
exp 0.006737946999
fls -2.021806773
fr 1.00089
fx_10 -0.3711400645
fx_5 -1.680809544
gp 3.014948893
gw 19.07545712
h3 -3.862346768
h6 -3.148533821
hm1 1
hm2 -4.814466491
hm3 -2.267543901
hm4 1.00118
hm5 1.00002
hm 1.00091
hsk -2.345798768
hv 1.38362
ir0 56539.90813
ir1 1.00258
ir2 1.00684
ir3 1
ir4 5.50788291
ir5 0.001996392347
kl 0.0003342503007
ks 1
lm1 1.00893
lm2_10 1.05903103
lm2_5 0.09048099947
lv8 1.00229
mc -1.913179797
mcp 1
mgp 1
mgw_10 0.09355578901
mgw_20 0.2141167784
mgw_2 0.006593117178
ml_10 0.999997
ml_5 -0.1717586492
mr 0.002123101255
mrp 0.01192189116
nf2 0.7803157787
nf3_10 1755.895472
nf3_15 30407.98681
nf3_20 191587.4384
nf3_25 848758.351
nf3_30 2481055.148
osp_10 1
osp_20 1
prd 0.9297199067
ptm 300.4636569
pwq 5.29257
rb 751715.8722
rg_10 62.20242671
rg_2 0.2449565346
s10 -4.322059871
s5 -3.782383561
s7 -3.988145399
sal_10 5.720480393
sal_5 1.334921768
sbt -181.1538104
sf1 0.01533272184
shv1 -0.9999996819
shv2 1.00006
sin_10 -1.763471268
sin_20 -0.07363186085
st_17 1491106732
st_9 27001.47779
stg 1
swf -2305.038465
sz -12.0308866
szzs -1.601307526
wf 17.4906252
xor 0.8765969458
zkv_10 62.77506085
zkv_20 297.7584586
zkv_2 1.00043
zkv_5 3.348120033
zlk1 -1.905961082
zlk2a -1.124912066
zlk2b -1.124991267
zlk3a -0.9999973858
zlk3b -0.9999957576
zlk3c -0.9999991929
zlk4 0.402185292
zlk5 -3.862346768
zzs -0.8242393595
