0	0
-0.3157365721909055	0.0
-0.3157365721909055	0.01
1.0	0.01
1.0	0.02
1.0	0.02
1.0	0.03
1.0	0.03
1.0	0.04
1.0	0.04
1.0	0.05
1.0	0.05
1.0	0.06
1.0	0.06
1.0	0.07
1.0	0.07
1.0	0.08
1.0	0.08
1.0	0.09
1.0	0.09
1.0	0.1
1.0	0.1
1.0	0.11
1.0000000712234285	0.11
1.0000000712234285	0.12
1.000000449632755	0.12
1.000000449632755	0.13
1.0000007311881305	0.13
1.0000007311881305	0.14
1.0000012235311782	0.14
1.0000012235311782	0.15
1.0000013484462629	0.15
1.0000013484462629	0.16
1.0000016866028447	0.16
1.0000016866028447	0.17
1.0000018772610844	0.17
1.0000018772610844	0.18
1.000002150104623	0.18
1.000002150104623	0.19
1.0000031578099717	0.19
1.0000031578099717	0.2
1.0000041499172216	0.2
1.0000041499172216	0.21
1.0000086232971923	0.21
1.0000086232971923	0.22
1.000036945575951	0.22
1.000036945575951	0.23
1.000044858012151	0.23
1.000044858012151	0.24
1.0000709694032381	0.24
1.0000709694032381	0.25
1.00009424577678	0.25
1.00009424577678	0.26
1.00013	0.26
1.00013	0.27
1.0001729156522363	0.27
1.0001729156522363	0.28
1.00029	0.28
1.00029	0.29
1.0003779505973105	0.29
1.0003779505973105	0.3
1.0005022172434066	0.3
1.0005022172434066	0.31
1.0005022172434066	0.31
1.0005022172434066	0.32
1.0007871677452274	0.32
1.0007871677452274	0.33
1.00087376279492	0.33
1.00087376279492	0.34
1.00126	0.34
1.00126	0.35
1.001979940601782	0.35
1.001979940601782	0.36
1.00265	0.36
1.00265	0.37
1.0043412492819648	0.37
1.0043412492819648	0.38
1.00436	0.38
1.00436	0.39
1.00557	0.39
1.00557	0.4
1.00577	0.4
1.00577	0.41
1.0058491400328935	0.41
1.0058491400328935	0.42
1.0059	0.42
1.0059	0.43
1.0073143142834824	0.43
1.0073143142834824	0.44
1.0083612339441699	0.44
1.0083612339441699	0.45
1.0100020016747957	0.45
1.0100020016747957	0.46
1.01014	0.46
1.01014	0.47
1.012414496545055	0.47
1.012414496545055	0.48
1.0124145376936664	0.48
1.0124145376936664	0.49
1.01317	0.49
1.01317	0.5
1.0173786056666667	0.5
1.0173786056666667	0.51
1.0193420606887416	0.51
1.0193420606887416	0.52
1.0246074824685112	0.52
1.0246074824685112	0.53
1.03356	0.53
1.03356	0.54
1.0714021126348667	0.54
1.0714021126348667	0.55
1.0905793247531268	0.55
1.0905793247531268	0.56
1.105846581358118	0.56
1.105846581358118	0.57
1.1567235864101837	0.57
1.1567235864101837	0.58
1.33633	0.58
1.33633	0.59
1.4114147560700256	0.59
1.4114147560700256	0.6
1.4183886164194717	0.6
1.4183886164194717	0.61
1.4231480280646855	0.61
1.4231480280646855	0.62
1.4699733047854513	0.62
1.4699733047854513	0.63
1.4718835003196034	0.63
1.4718835003196034	0.64
1.4729358119256422	0.64
1.4729358119256422	0.65
1.5740921883531833	0.65
1.5740921883531833	0.66
1.5752811784469267	0.66
1.5752811784469267	0.67
1.58528	0.67
1.58528	0.68
1.6063324591905632	0.68
1.6063324591905632	0.69
1.9159802154978902	0.69
1.9159802154978902	0.7
1.9671249992169544	0.7
1.9671249992169544	0.71
1.98027	0.71
1.98027	0.72
2.11319	0.72
2.11319	0.73
2.140977066212995	0.73
2.140977066212995	0.74
2.4016699369143093	0.74
2.4016699369143093	0.75
2.836972290254413	0.75
2.836972290254413	0.76
2.976703061026815	0.76
2.976703061026815	0.77
3.3502768619718046	0.77
3.3502768619718046	0.78
3.3702810115392485	0.78
3.3702810115392485	0.79
4.444711105777885	0.79
4.444711105777885	0.8
5.065398352587216	0.8
5.065398352587216	0.81
6.307136451310172	0.81
6.307136451310172	0.82
6.332370559812633	0.82
6.332370559812633	0.83
9.250706229643448	0.83
9.250706229643448	0.84
9.311781137253165	0.84
9.311781137253165	0.85
10.795807515964212	0.85
10.795807515964212	0.86
10.962598722629986	0.86
10.962598722629986	0.87
11.59427938919702	0.87
11.59427938919702	0.88
13.076684716796699	0.88
13.076684716796699	0.89
13.416884607025995	0.89
13.416884607025995	0.9
18.432947175451407	0.9
18.432947175451407	0.91
20.28693798225316	0.91
20.28693798225316	0.92
21.31267915867441	0.92
21.31267915867441	0.93
23.22961787092545	0.93
23.22961787092545	0.94
23.251967927406795	0.94
23.251967927406795	0.95
23.901151623896446	0.95
23.901151623896446	0.96
27.16571799595012	0.96
27.16571799595012	0.97
76.76751079289082	0.97
76.76751079289082	0.98
493.8732785289995	0.98
493.8732785289995	0.99
2321.799824900245	0.99
2321.799824900245	1.0
1.5E9	1.0
