ack 2.723245352
ap -0.349827325
bf1 1.58528
bf2 1.33633
bhs -3.428367179
bl 1.00577
bp 0.4028269453
cb3 1.00126
cb6 -1.025629403
cm2 -2.2
cm4 -4.4
da -24531.15766
em_10 -4.271203669
em_5 -3.354296855
ep -0.9917080966
exp 0.006737946999
fls -2.021806639
fr 1.00201
fx_10 -0.5013339226
fx_5 -1.97238172
gp 3.052135817
gw 8.839467821
h3 -3.860843142
h6 -3.21393351
hm1 1
hm2 -4.814460852
hm3 -2.26754228
hm4 1.00557
hm5 1.00013
hm 1.0059
hsk -2.345590514
hv 1.98027
ir0 100024.6755
ir1 1.01317
ir2 1.00265
ir3 1
ir4 1.538632158
ir5 0.001996861872
kl 0.0003294454279
ks 1
lm1 1.03356
lm2_10 0.604699524
lm2_5 0.09628731607
lv8 1.01014
mc -1.912892186
mcp 1
mgp 1
mgw_10 0.06951066464
mgw_20 0.1432008945
mgw_2 0.005193120859
ml_10 -0.0001271993781
ml_5 -0.3579246026
mr 0.002127306333
mrp 0.02413929574
nf2 0.5196096169
nf3_10 646.6543156
nf3_15 11133.83694
nf3_20 71190.37539
nf3_25 312984.4485
nf3_30 933103.5731
osp_10 1
osp_20 1
prd 0.9299717757
ptm 869.933879
pwq 4.4448
rb 144899.306
rg_10 60.79046118
rg_2 1.47298
s10 -4.897825527
s5 -4.84233335
s7 -5.242512806
sal_10 3.68035029
sal_5 1.236629561
sbt -182.2462865
sf1 0.01881807152
shv1 -0.9999968422
shv2 1.00029
sin_10 -2.314221895
sin_20 -0.6745697757
st_17 650781778.9
st_9 13685.47269
stg 1
swf -2209.939969
sz -12.03039565
szzs -1.601306826
wf 15.77208514
xor 0.8725397266
zkv_10 19.22667289
zkv_20 149.8243873
zkv_2 1.00436
zkv_5 2.11319
zlk1 -1.905958787
zlk2a -1.124998483
zlk2b -1.124949537
zlk3a -0.9999978499
zlk3b -0.9999958501
zlk3c -0.9999983134
zlk4 0.4028272692
zlk5 -3.860843142
zzs -0.8242322909
