ack 2.568525165
ap -0.3510489884
bf1 1.40294
bf2 1.22224
bhs -3.428409311
bl 1.00279
bp 0.3998000102
cb3 1.00068
cb6 -1.028262125
cm2 -2.2
cm4 -4.4
da -24678.34388
em_10 -4.234004077
em_5 -3.289670282
ep -0.9961832226
exp 0.006737946999
fls -2.021806753
fr 1.00159
fx_10 -0.5605995779
fx_5 -2.356319315
gp 3.017425736
gw 6.468373687
h3 -3.861984874
h6 -3.230088388
hm1 1
hm2 -4.814467098
hm3 -2.267543591
hm4 1.00309
hm5 1.00008
hm 1.00337
hsk -2.345686087
hv 1.63215
ir0 69880.10764
ir1 1.00854
ir2 1.00177
ir3 1
ir4 0.5208730235
ir5 0.001996980239
kl 0.0003224626588
ks 1
lm1 1.02253
lm2_10 0.4048614108
lm2_5 0.07785370332
lv8 1.00465
mc -1.913014293
mcp 1
mgp 1
mgw_10 0.06915734158
mgw_20 0.1382522085
mgw_2 0.003724914258
ml_10 -0.0006446395509
ml_5 -0.5019478619
mr 0.002087032431
mrp 0.01439200576
nf2 0.4177902858
nf3_10 275.2254343
nf3_15 9713.038689
nf3_20 55455.18346
nf3_25 252438.8483
nf3_30 780011.8411
osp_10 1
osp_20 1
prd 0.9285333812
ptm 447.7257719
pwq 3.06568
rb 79012.9715
rg_10 58.32825893
rg_2 1.27695
s10 -5.899937524
s5 -5.43296785
s7 -5.605596691
sal_10 3.112764668
sal_5 1.116238183
sbt -180.9577992
sf1 0.01489004787
shv1 -0.9999977419
shv2 1.00013
sin_10 -2.409041299
sin_20 -1.003695149
st_17 466879321.6
st_9 7753.174829
stg 1
swf -2272.289017
sz -12.0310851
szzs -1.601307272
wf 13.70256859
xor 0.8743014702
zkv_10 14.74108103
zkv_20 141.5647125
zkv_2 1.00165
zkv_5 1.69147
zlk1 -1.905960607
zlk2a -1.124999486
zlk2b -1.124968976
zlk3a -0.9999950412
zlk3b -0.9999976496
zlk3c -0.9999993648
zlk4 0.3998003032
zlk5 -3.861984874
zzs -0.8242374826
