ack 2.246433398
ap -0.3520076084
bf1 1.15638
bf2 1.10187
bhs -3.428485136
bl 1.00087
bp 0.39833683
cb3 1.00016
cb6 -1.030392444
cm2 -2.2
cm4 -4.4
da -24752.76447
em_10 -4.683444869
em_5 -3.338323319
ep -0.9984277358
exp 0.006737946999
fls -2.021806779
fr 1.00035
fx_10 -0.7231818081
fx_5 -2.336034038
gp 3.00691527
gw 3.683260783
h3 -3.862451986
h6 -3.239263918
hm1 1
hm2 -4.814469704
hm3 -2.267543772
hm4 1.00048
hm5 1.00002
hm 1.00124
hsk -2.345787994
hv 1.17395
ir0 26581.45703
ir1 1.00179
ir2 1.00081
ir3 1
ir4 0.7813924202
ir5 0.001996516195
kl 0.0003135780605
ks 1
lm1 1.00562
lm2_10 0.2906228611
lm2_5 0.04543687483
lv8 1.0012
mc -1.913178056
mcp 1
mgp 1
mgw_10 0.06196993798
mgw_20 0.1372411676
mgw_2 0.002104979629
ml_10 -0.005076489175
ml_5 -0.5783748228
mr 0.001938956173
mrp 0.01244632985
nf2 0.2936578581
nf3_10 122.2741506
nf3_15 5697.659332
nf3_20 40870.09191
nf3_25 184227.8559
nf3_30 511637.049
osp_10 0.999999
osp_20 1
prd 0.9259519873
ptm 338.6831391
pwq 1.40482
rb 30433.59501
rg_10 56.87967714
rg_2 1.34157
s10 -6.64778517
s5 -6.006511918
s7 -6.120436737
sal_10 2.592589505
sal_5 0.8316659926
sbt -182.6283973
sf1 0.01233101679
shv1 -0.9999970076
shv2 1.00004
sin_10 -2.773596688
sin_20 -1.263146814
st_17 302064130.4
st_9 5024.749707
stg 1
swf -2327.951901
sz -12.03112782
szzs -1.601307484
wf 6.908229535
xor 0.873387706
zkv_10 11.44211261
zkv_20 114.4010568
zkv_2 1.00044
zkv_5 1.25202
zlk1 -1.905961036
zlk2a -1.124999912
zlk2b -1.124993314
zlk3a -0.999998562
zlk3b -0.9999982739
zlk3c -0.9999998659
zlk4 0.3983372097
zlk5 -3.862451986
zzs -0.8242390646
