ack 3.933100056
ap -0.3455691474
bf1 0.984674787
bf2 0.6367707267
bhs -3.426972919
bl 0.00715543111
bp 0.4153525347
cb3 0.006151129593
cb6 -1.021086146
cm2 -2.2
cm4 -4.4
da -24371.18783
em_10 -4.22879508
em_5 -3.236882865
ep -0.9685221698
exp 0.007181800888
fls -2.021795049
fr 0.2077113889
fx_10 -0.352876653
fx_5 -1.495486135
gp 3.469629583
gw 43.59430364
h3 -3.85477585
h6 -2.984378219
hm1 2.079080572e-06
hm2 -4.81442387
hm3 -2.267509703
hm4 0.05712245376
hm5 0.000464823516
hm 0.01054235363
hsk -2.344647901
hv 3.005905833
ir0 179910.2923
ir1 0.04874027832
ir2 0.02405600087
ir3 0
ir4 6.575504529
ir5 0.001996767346
kl 0.000367758168
ks 0
lm1 0.08905852803
lm2_10 1.879260078
lm2_5 0.2411433266
lv8 0.03012605441
mc -1.909737513
mcp 1.349708025e-05
mgp 2.777588773e-11
mgw_10 0.08430840004
mgw_20 0.2011741478
mgw_2 0.007218797388
ml_10 -4.394498668e-23
ml_5 -0.06596363896
mr 0.00265144392
mrp 0.1097764242
nf2 0.6514756906
nf3_10 3634.474807
nf3_15 53203.49364
nf3_20 301977.8964
nf3_25 1113271.616
nf3_30 3099618.093
osp_10 -2.710299997e-13
osp_20 -1.462402797e-29
prd 0.9194649064
ptm 2142.470492
pwq 20.53688751
rb 3157218.196
rg_10 69.29915251
rg_2 0.5932966206
s10 -2.441062909
s5 -2.219509744
s7 -2.719444621
sal_10 7.801245861
sal_5 2.524244769
sbt -183.6871107
sf1 0.03296684186
shv1 -0.9999858236
shv2 0.000484353564
sin_10 -1.13514602
sin_20 -0.0483022429
st_17 3075433447
st_9 58233.68301
stg 2.15945183e-05
swf -2243.316462
sz -12.02969638
szzs -1.601286683
wf 76.65658575
xor 0.8877180936
zkv_10 85.72740939
zkv_20 315.2699236
zkv_2 0.01543583347
zkv_5 8.038241414
zlk1 -1.905921223
zlk2a -1.124928438
zlk2b -1.123182465
zlk3a -0.9999965681
zlk3b -0.999996682
zlk3c -0.9999937377
zlk4 0.4153529404
zlk5 -3.85477585
zzs -0.8241228351
