ack 3.549449164
ap -0.3492535823
bf1 0.5518251567
bf2 0.4083860133
bhs -3.428247457
bl 0.003752501375
bp 0.4095725174
cb3 0.003328447579
cb6 -1.026477071
cm2 -2.2
cm4 -4.4
da -24651.18138
em_10 -4.350607228
em_5 -3.490663783
ep -0.9913195992
exp 0.006737946999
fls -2.021803854
fr 0.1219115249
fx_10 -0.366284789
fx_5 -1.575752786
gp 3.161928589
gw 28.22069675
h3 -3.859728293
h6 -3.059167754
hm1 1.872288831e-06
hm2 -4.814458272
hm3 -2.267535118
hm4 0.0166810558
hm5 0.0003106219982
hm 0.005151429389
hsk -2.345546339
hv 2.00172207
ir0 123066.7139
ir1 0.03257107724
ir2 0.01649969373
ir3 0
ir4 5.377946388
ir5 0.001996466726
kl 0.000354920796
ks 0
lm1 0.04097409687
lm2_10 1.368457545
lm2_5 0.1659645725
lv8 0.02326440343
mc -1.91160446
mcp 3.62489018e-10
mgp 2.777588773e-11
mgw_10 0.08981969835
mgw_20 0.2064664874
mgw_2 0.00568654265
ml_10 -1.403525861e-08
ml_5 -0.2022654014
mr 0.002324004856
mrp 0.05223781356
nf2 0.7402012707
nf3_10 2711.625398
nf3_15 42823.1716
nf3_20 224635.9993
nf3_25 886903.9051
nf3_30 2636265.051
osp_10 -1.891741112e-11
osp_20 -2.034460619e-29
prd 0.9248586561
ptm 1093.678531
pwq 14.30131073
rb 1820537.373
rg_10 65.34988445
rg_2 0.3053664696
s10 -3.25325076
s5 -3.098938549
s7 -3.248597611
sal_10 6.431276507
sal_5 1.979211968
sbt -182.4330264
sf1 0.02358446086
shv1 -0.9999873094
shv2 0.0003037847194
sin_10 -1.451383131
sin_20 -0.09051302618
st_17 2111051567
st_9 46439.67284
stg 2.802292651e-06
swf -2227.563058
sz -12.02693439
szzs -1.601303763
wf 48.98304497
xor 0.876294433
zkv_10 75.16939314
zkv_20 311.8870563
zkv_2 0.004641123195
zkv_5 5.234265678
zlk1 -1.905954394
zlk2a -1.124972542
zlk2b -1.124444948
zlk3a -0.9999962706
zlk3b -0.9999927389
zlk3c -0.9999985654
zlk4 0.4095728126
zlk5 -3.859728293
zzs -0.8242190213
