ack 3.295516592
ap -0.3415422849
bf1 0.8487979893
bf2 0.6051854046
bhs -3.427734273
bl 0.008294226685
bp 0.4056210112
cb3 0.002927777158
cb6 -1.021022168
cm2 -2.2
cm4 -4.4
da -24274.73232
em_10 -4.330399316
em_5 -3.205076335
ep -0.9769808541
exp 0.006737946999
fls -2.021806271
fr 0.01502970288
fx_10 -0.3907549535
fx_5 -1.588716867
gp 3.166840044
gw 19.2772062
h3 -3.858592998
h6 -3.145886734
hm1 7.709816745e-07
hm2 -4.814459353
hm3 -2.267538536
hm4 0.02032768633
hm5 0.0004945766297
hm 0.01060633173
hsk -2.345153244
hv 2.702542641
ir0 209831.8813
ir1 0.0518601184
ir2 0.007380579941
ir3 0
ir4 1.982293187
ir5 0.00199668525
kl 0.0003549327274
ks 0
lm1 0.0605962995
lm2_10 1.092723101
lm2_5 0.1722894383
lv8 0.02140806367
mc -1.912297473
mcp 1.170147529e-11
mgp 2.657916688e-10
mgw_10 0.06974341267
mgw_20 0.1459776381
mgw_2 0.0064132074
ml_10 -9.889992245e-07
ml_5 -0.2461546062
mr 0.002102350609
mrp 0.05449730452
nf2 0.6027089518
nf3_10 1578.317985
nf3_15 22541.13145
nf3_20 130938.3391
nf3_25 518764.4933
nf3_30 1543493.673
osp_10 -1.226438954e-09
osp_20 -6.166388661e-21
prd 0.9296582771
ptm 1427.524791
pwq 11.86340546
rb 574986.8762
rg_10 65.48489441
rg_2 0.5610645029
s10 -3.071102364
s5 -2.854985181
s7 -3.457975313
sal_10 5.341939676
sal_5 2.038660688
sbt -179.7680989
sf1 0.02498079275
shv1 -0.9999956701
shv2 0.0008138255843
sin_10 -1.809345595
sin_20 -0.3858808111
st_17 1371113331
st_9 22066.57399
stg 1.47195981e-06
swf -2108.447107
sz -12.03042659
szzs -1.601303747
wf 40.31229692
xor 0.8745104507
zkv_10 36.70511227
zkv_20 210.7801671
zkv_2 0.007000383444
zkv_5 3.214808266
zlk1 -1.905956249
zlk2a -1.124990772
zlk2b -1.124851626
zlk3a -0.9999957294
zlk3b -0.9999983032
zlk3c -0.9999984484
zlk4 0.4056213901
zlk5 -3.858592998
zzs -0.8242269483
