ack 2.866755842
ap -0.3523277784
bf1 1.02558
bf2 1.01824
bhs -3.428491862
bl 1.00284
bp 0.3995868397
cb3 1.00003
cb6 -1.031293893
cm2 -2.2
cm4 -4.4
da -24755.31004
em_10 -4.293057416
em_5 -3.504530702
ep -0.999854355
exp 0.006737946999
fls -2.021806783
fr 1.00038
fx_10 -0.4095362017
fx_5 -1.890893882
gp 3.001820361
gw 11.61889542
h3 -3.86264682
h6 -3.187995402
hm1 1
hm2 -4.814469484
hm3 -2.267543937
hm4 1.00052
hm5 1.00001
hm 1.00033
hsk -2.345809507
hv 1.04829
ir0 33650.81825
ir1 1.00068
ir2 1.00138
ir3 1
ir4 2.351733399
ir5 0.001997322584
kl 0.0003192426616
ks 1
lm1 1.00262
lm2_10 0.7169789504
lm2_5 0.08990225306
lv8 1.00064
mc -1.913218214
mcp 1
mgp 1
mgw_10 0.09606511812
mgw_20 0.2155534563
mgw_2 0.007210520665
ml_10 0.999981
ml_5 -0.2895044007
mr 0.002070083756
mrp 0.007015777365
nf2 0.8045179882
nf3_10 869.4929518
nf3_15 17082.8659
nf3_20 121395.1085
nf3_25 488933.9182
nf3_30 1410396.359
osp_10 1
osp_20 1
prd 0.9498986418
ptm 241.1378352
pwq 0.6901915811
rb 209229.3482
rg_10 63.32936088
rg_2 0.3743510322
s10 -6.221917679
s5 -4.682183507
s7 -5.777317365
sal_10 4.295609039
sal_5 1.016849091
sbt -177.6710867
sf1 0.01583812752
shv1 -0.999999955
shv2 1.00005
sin_10 -2.107061234
sin_20 -0.2273983136
st_17 1017709542
st_9 13380.27836
stg 1
swf -2160.153586
sz -12.03080874
szzs -1.601307545
wf 13.7391921
xor 0.8769629288
zkv_10 35.01461909
zkv_20 238.3967023
zkv_2 1.00004
zkv_5 0.9534185489
zlk1 -1.905961115
zlk2a -1.124999998
zlk2b -1.124999591
zlk3a -0.9999973398
zlk3b -0.9999953073
zlk3c -0.9999998002
zlk4 0.3995871927
zlk5 -3.86264682
zzs -0.824239397
