ack 3.449424296
ap -0.3522138839
bf1 1.04939
bf2 1.05726
bhs -3.428489736
bl 1.00406
bp 0.4001997992
cb3 1.00006
cb6 -1.030583399
cm2 -2.2
cm4 -4.4
da -24743.73136
em_10 -4.059083455
em_5 -3.129617795
ep -0.9986872544
exp 0.006737946999
fls -2.021806783
fr 1.00048
fx_10 -0.3678217808
fx_5 -1.619600624
gp 3.010688706
gw 22.54820257
h3 -3.862522156
h6 -3.152876669
hm1 1
hm2 -4.814469272
hm3 -2.267543937
hm4 1.00145
hm5 1.00002
hm 1.00105
hsk -2.345801898
hv 1.24607
ir0 52965.07471
ir1 1.00173
ir2 1.00195
ir3 1
ir4 4.395711408
ir5 0.001997454114
kl 0.0003229875353
ks 1
lm1 1.00952
lm2_10 1.232479752
lm2_5 0.1034930397
lv8 1.00223
mc -1.913201098
mcp 1
mgp 1
mgw_10 0.1101785239
mgw_20 0.2219256573
mgw_2 0.008191152331
ml_10 1
ml_5 -0.2617222947
mr 0.00213098176
mrp 0.01214235823
nf2 1.219208157
nf3_10 1230.209967
nf3_15 20250.92026
nf3_20 150271.5737
nf3_25 673420.8115
nf3_30 1982964.643
osp_10 1
osp_20 1
prd 0.961046267
ptm 319.7167077
pwq 1.947502719
rb 1120028.744
rg_10 74.05676455
rg_2 0.4996377242
s10 -4.44498105
s5 -3.674469144
s7 -4.573865906
sal_10 5.87136499
sal_5 1.348117244
sbt -176.2090647
sf1 0.01659067906
shv1 -0.9999997737
shv2 1.00009
sin_10 -1.651012406
sin_20 -0.08868656047
st_17 1344313613
st_9 20825.28625
stg 1
swf -2117.364254
sz -12.03090729
szzs -1.601307545
wf 17.43202115
xor 0.876375879
zkv_10 53.53500605
zkv_20 296.0657767
zkv_2 1.00017
zkv_5 2.149722126
zlk1 -1.905961115
zlk2a -1.124750351
zlk2b -1.124987099
zlk3a -0.9999960855
zlk3b -0.9999944177
zlk3c -0.9999996297
zlk4 0.4002000227
zlk5 -3.862522156
zzs -0.8242393965
