N1	0.5476190476190477	0.7857142857142857
N10	0.03968253968253968	0.7619047619047619
N2	0.30158730158730157	0.7936507936507936
N3	0.09523809523809523	0.7857142857142857
N4	0.06349206349206349	0.7698412698412699
N5	0.047619047619047616	0.7698412698412699
N6	0.047619047619047616	0.753968253968254
N7	0.05555555555555555	0.753968253968254
N8	0.047619047619047616	0.753968253968254
N9	0.03968253968253968	0.746031746031746
