ack 4.410266298
ap -0.3159125579
bf1 1.734202097
bf2 1.393161289
bhs -3.422841224
bl 0.01506447417
bp 0.4579776759
cb3 1.01744
cb6 -1.001338303
cm2 -2.2
cm4 -4.4
da -22782.87852
em_10 -3.79432014
em_5 -2.867014338
ep -0.9231620732
exp 0.01174099302
fls -2.021736546
fr 1.151550588
fx_10 -0.3393019475
fx_5 -1.401830781
gp 3.947178263
gw 60.61174672
h3 -3.833272675
h6 -2.836561176
hm1 1
hm2 -4.814431527
hm3 -2.26750685
hm4 0.1001653415
hm5 1.00186
hm 0.03578279617
hsk -2.341500715
hv 10.86722937
ir0 547579.323
ir1 0.1945539968
ir2 0.03226776877
ir3 0.6129032258
ir4 6.266832592
ir5 0.001998356421
kl 0.0004024244919
ks 1
lm1 0.3772777721
lm2_10 2.521555498
lm2_5 0.378443376
lv8 0.1351839977
mc -1.906798121
mcp 1.00033
mgp 1
mgw_10 0.07860578185
mgw_20 0.1740917843
mgw_2 0.008136901918
ml_10 1
ml_5 -0.0257245653
mr 0.003512290687
mrp 0.149267258
nf2 0.9958757886
nf3_10 4310.310875
nf3_15 55779.70428
nf3_20 291252.3991
nf3_25 1138807.364
nf3_30 3137924.114
osp_10 1
osp_20 1
prd 0.9497369837
ptm 4680.926426
pwq 47.18735541
rb 4911130.278
rg_10 77.65755143
rg_2 1.082213689
s10 -2.119211061
s5 -1.858457245
s7 -2.106277559
sal_10 8.694348435
sal_5 3.488470166
sbt -177.8358879
sf1 0.06113452718
shv1 -0.9999795618
shv2 1.00216
sin_10 -0.9821499859
sin_20 -0.03560331322
st_17 3633763738
st_9 67491.54042
stg 1.00004
swf -1971.61056
sz -12.03015045
szzs -1.601271702
wf 157.3186717
xor 0.9011605174
zkv_10 77.97569555
zkv_20 290.8650985
zkv_2 1.04641
zkv_5 11.21704957
zlk1 -1.90591669
zlk2a -1.124938368
zlk2b -1.124699665
zlk3a -0.9999917194
zlk3b -0.999994164
zlk3c -0.9999933767
zlk4 0.4579778405
zlk5 -3.833272675
zzs -0.8239806294
