ack 1.187709186
ap -0.3523860738
bf1 0.04363521484
bf2 0.04225416537
bhs -3.428493842
bl 3.562597636e-31
bp 0.3978873577
cb3 0.01926699627
cb6 -1.031628453
cm2 -2.2
cm4 -4.369146887
da -24776.51834
em_10 -6.275215967
em_5 -3.363219185
ep -1
exp 0.006737946999
fls -2.021806783
fr 25.42294499
fx_10 -1.380628328
fx_5 -2.737570805
gp 8.225806452
gw 0.2860558749
h3 -3.713165764
h6 -3.280066104
hm1 0
hm2 -4.81446989
hm3 -2.225601137
hm4 1.272356299e-31
hm5 1.010319116e-27
hm 4.651012247e-08
hsk -2.345811576
hv 2.012510663e-22
ir0 6674.907798
ir1 1.059527147e-25
ir2 4.551816285e-10
ir3 0.09677419355
ir4 0.6164145858
ir5 0.00199842093
kl 0.0003077776372
ks 0
lm1 0.03344161944
lm2_10 0.05984096464
lm2_5 0.008838277614
lv8 5.453341457e-26
mc -1.913222955
mcp 8.315618474e-16
mgp 1.297193387e-09
mgw_10 0.05566847736
mgw_20 0.1523594949
mgw_2 0.01494689986
ml_10 -0.04909614825
ml_5 -0.5857419303
mr 0.007749845679
mrp 0.00358809262
nf2 0.007072758382
nf3_10 -85.03258419
nf3_15 478.2763554
nf3_20 7330.216792
nf3_25 40973.0114
nf3_30 94287.59199
osp_10 -0.0001020332957
osp_20 -1.037255446e-12
prd 0.9806449944
ptm 109.6558992
pwq 2.635236634e-09
rb 182.6516249
rg_10 19.87822978
rg_2 0.7702903954
s10 -4.848262507
s5 -5.537622629
s7 -6.405787617
sal_10 1.268551408
sal_5 0.2740669744
sbt -186.7309088
sf1 0.009976437151
shv1 -1
shv2 -1.833658673e-15
sin_10 -2.805495436
sin_20 -1.820981518
st_17 49797410.97
st_9 1018.542241
stg 0
swf -3061.063908
sz -11.94942547
szzs -1.580245561
wf 1.38900631
xor 0.8730112005
zkv_10 0.2777303574
zkv_20 67.92239304
zkv_2 3.185476991e-30
zkv_5 9.67850799e-07
zlk1 -1.816931578
zlk2a -1.072910588
zlk2b -1.120993119
zlk3a -1
zlk3b -0.99997715
zlk3c -1
zlk4 0.3978876938
zlk5 -3.713165764
zzs -0.8242393985
