ack 0.4854955848
em_10 -6.410276192
exp 0.006737946999
fx_10 -1.408336317
gw 0.3029496287
ir4 0.6126090921
lm2_10 0.005740798345
mgw_10 0.04412387625
mgw_20 0.1027209346
ml_10 -0.08521546673
nf3_10 -142.4317393
nf3_15 373.6822218
nf3_20 4055.438243
nf3_25 20229.13255
nf3_30 84898.82298
osp_10 -0.0007671782321
osp_20 1
rb 155.1778107
rg_10 5.181904835
sal_10 0.461311131
sin_10 -3.392615226
sin_20 -2.633081342
st_17 116965123.2
swf -3670.555727
zkv_10 3.18067634
zkv_20 140.999385
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
zkv_20 141.999
