ack 3.494439892
ap -0.3523818145
bf1 1.00515
bf2 1.00353
bhs -3.428493732
bl 1.00163
bp 0.3984689354
cb3 1
cb6 -1.031495297
cm2 -2.2
cm4 -4.4
da -24771.79391
em_10 -4.220027228
em_5 -3.411664358
ep -0.9999155597
exp 0.006737946999
fls -2.021806783
fr 1
fx_10 -0.3708674653
fx_5 -1.747954473
gp 3.000386669
gw 22.87073209
h3 -3.862735137
h6 -3.175825856
hm1 1
hm2 -4.814469884
hm3 -2.267543938
hm4 1.00016
hm5 1
hm 1.00013
hsk -2.345811224
hv 1.0285
ir0 29465.7016
ir1 1.00036
ir2 1.00054
ir3 1
ir4 5.848141656
ir5 0.001997227635
kl 0.0003144922924
ks 1
lm1 1.00168
lm2_10 1.067817985
lm2_5 0.08108176135
lv8 1.00048
mc -1.913222473
mcp 1
mgp 1
mgw_10 0.1008925532
mgw_20 0.2262844943
mgw_2 0.006123523862
ml_10 1
ml_5 -0.1932179965
mr 0.002003513922
mrp 0.005604047758
nf2 0.6326547961
nf3_10 893.5621288
nf3_15 14001.81663
nf3_20 117904.0999
nf3_25 560386.4531
nf3_30 1786426.329
osp_10 1
osp_20 1
prd 0.9494121659
ptm 201.1491001
pwq 1.47787
rb 771272.4128
rg_10 72.39880764
rg_2 1.23599
s10 -5.22585677
s5 -5.29806851
s7 -5.319702329
sal_10 5.69119745
sal_5 1.104945785
sbt -177.6686235
sf1 0.01125243089
shv1 -1
shv2 1.00002
sin_10 -1.721235177
sin_20 -0.04286856519
st_17 1099760316
st_9 17151.89419
stg 1
swf -2144.60984
sz -12.03105548
szzs -1.601307546
wf 9.655404681
xor 0.8748529296
zkv_10 54.92449137
zkv_20 295.4772916
zkv_2 1
zkv_5 1.069421839
zlk1 -1.905961119
zlk2a -1.125
zlk2b -1.124999986
zlk3a -0.9999987508
zlk3b -0.9999967238
zlk3c -0.9999999389
zlk4 0.3984691956
zlk5 -3.862735137
zzs -0.8242393985
