N1	1.0
N10	0.9999731035188821
N11	0.9997914355218456
N12	0.999544982011362
N2	0.9992050398333925
N3	0.9951356258982291
N4	0.9998269883770485
N5	0.9976960275588922
N6	0.9896166991065529
N7	0.9994574521465162
N8	0.9935912019654383
N9	0.9798849071473263
