ack 1.331430874
ap -0.3459426341
bf1 1.03031
bf2 1.02817
bhs -3.423823174
bl 1
bp 0.3978873577
cb3 1.0289
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.005218226
em_5 -3.368780063
ep -1
exp 0.006737946999
fls -2.021806783
fr 25.42294499
fx_10 -1.519561915
fx_5 -2.581783738
gp 3
gw 0.4591026095
h3 -3.837591841
h6 -3.264080717
hm1 1
hm2 -4.81446989
hm3 -2.267543938
hm4 1
hm5 1
hm 1
hsk -2.345811576
hv 1
ir0 162845.0115
ir1 1
ir2 1
ir3 1
ir4 0.6165903631
ir5 0.001997067836
kl 0.0003135933888
ks 1
lm1 1.03344
lm2_10 0.07284028486
lm2_5 0.01247655149
lv8 1
mc -1.913222955
mcp 1
mgp 1
mgw_10 0.04644332077
mgw_20 0.1236251752
mgw_2 0.01623894499
ml_10 -0.04868252934
ml_5 -0.6363548407
mr 0.008682549341
mrp 0.00358809262
nf2 0.002505310403
nf3_10 -194.6806324
nf3_15 109.1701512
nf3_20 3358.860517
nf3_25 22905.50539
nf3_30 90524.03115
osp_10 0.997991
osp_20 1
prd 0.9580645161
ptm 107.6181394
pwq 3.10864
rb 122.5022455
rg_10 21.82485009
rg_2 0.2567636276
s10 -5.963545689
s5 -5.620689659
s7 -6.459343147
sal_10 1.104161858
sal_5 0.2063306927
sbt -186.7309088
sf1 0.008963731495
shv1 -1
shv2 1
sin_10 -3.021367133
sin_20 -2.435888773
st_17 45779867.59
st_9 378.9616798
stg 1
swf -2973.08051
sz -12.03096373
szzs -1.601307546
wf 0.9431149289
xor 0.873854712
zkv_10 7.6325185
zkv_20 117.2603891
zkv_2 1
zkv_5 2.42862
zlk1 -1.816931578
zlk2a -1.116959807
zlk2b -1.125
zlk3a -1
zlk3b -0.9999998724
zlk3c -1
zlk4 0.3978876938
zlk5 -3.837591841
zzs -0.8242393985
