ack 2.407622337
ap -0.3505970514
bf1 0.532346045
bf2 0.3222699893
bhs -3.428426843
bl 0.002977051291
bp 0.4012639577
cb3 0.001034971211
cb6 -1.029258468
cm2 -2.2
cm4 -4.4
da -24663.70282
em_10 -4.562613569
em_5 -3.472255046
ep -0.9942553976
exp 0.006737946999
fls -2.021806691
fr 0.002124638418
fx_10 -0.5865206607
fx_5 -2.144140165
gp 3.041683438
gw 6.421750879
h3 -3.861355736
h6 -3.22575077
hm1 5.073668406e-07
hm2 -4.814467635
hm3 -2.267541809
hm4 0.003046844395
hm5 7.115058434e-05
hm 0.002370032427
hsk -2.345652024
hv 0.5713427803
ir0 67611.55166
ir1 0.007460679513
ir2 0.00302966568
ir3 0
ir4 1.015081064
ir5 0.001996452032
kl 0.0003281688583
ks 0
lm1 0.01465287856
lm2_10 0.4683155035
lm2_5 0.06538043972
lv8 0.004777925292
mc -1.913059345
mcp 5.475891381e-14
mgp 2.777588773e-11
mgw_10 0.06696072666
mgw_20 0.1475161492
mgw_2 0.002595993294
ml_10 -0.0008640210092
ml_5 -0.4549695811
mr 0.002036823764
mrp 0.02753534574
nf2 0.3560482495
nf3_10 352.710273
nf3_15 9506.946846
nf3_20 60926.68843
nf3_25 240359.1262
nf3_30 759157.269
osp_10 -1.441161549e-07
osp_20 -1.643980172e-18
prd 0.919940014
ptm 513.9239118
pwq 1.568087895
rb 75324.7399
rg_10 58.85122461
rg_2 0.3077401637
s10 -5.233075404
s5 -4.763786249
s7 -6.178430628
sal_10 3.265446035
sal_5 1.061813043
sbt -181.5771957
sf1 0.01739752118
shv1 -0.9999972675
shv2 0.0002435636814
sin_10 -2.473618539
sin_20 -0.9077108635
st_17 462191694.4
st_9 9612.57654
stg 2.838344212e-07
swf -2307.461462
sz -12.0306505
szzs -1.601306858
wf 11.65265984
xor 0.8732352313
zkv_10 16.9456478
zkv_20 132.3528447
zkv_2 0.002866681213
zkv_5 0.8061772884
zlk1 -1.905959946
zlk2a -1.124998702
zlk2b -1.124965794
zlk3a -0.9999971579
zlk3b -0.9999978256
zlk3c -0.9999965728
zlk4 0.4012643814
zlk5 -3.861355736
zzs -0.8242350357
