ack 3.559494844
ap -0.350177785
bf1 1.40379
bf2 1.26205
bhs -3.428395669
bl 1.00882
bp 0.4055978897
cb3 1.00094
cb6 -1.027893641
cm2 -2.2
cm4 -4.4
da -24604.18723
em_10 -4.155228885
em_5 -3.109212145
ep -0.9935059326
exp 0.006737946999
fls -2.021806711
fr 0.05530366813
fx_10 -0.363653772
fx_5 -1.550308653
gp 3.067796975
gw 31.29903603
h3 -3.859618221
h6 -3.068275679
hm1 1
hm2 -4.814465409
hm3 -2.26754353
hm4 1.00607
hm5 1.00016
hm 1.00373
hsk -2.345671632
hv 2.68174
ir0 171279.261
ir1 1.01665
ir2 1.00763
ir3 1
ir4 4.340421694
ir5 0.001997672103
kl 0.0003392695617
ks 1
lm1 1.0564
lm2_10 1.437917468
lm2_5 0.1739893934
lv8 1.01215
mc -1.913026298
mcp 1
mgp 1
mgw_10 0.07897313865
mgw_20 0.1949547955
mgw_2 0.005547163034
ml_10 1
ml_5 -0.09296312393
mr 0.002314553386
mrp 0.02177781764
nf2 0.8663422673
nf3_10 1839.359465
nf3_15 25343.1777
nf3_20 169104.4261
nf3_25 723303.8626
nf3_30 2059641.759
osp_10 1
osp_20 1
prd 0.947862203
ptm 652.8433009
pwq 6.72958
rb 1422578.398
rg_10 73.70054624
rg_2 1.54704
s10 -3.516774145
s5 -3.377190484
s7 -3.40561752
sal_10 6.173112709
sal_5 1.922006943
sbt -178.9181017
sf1 0.0191082463
shv1 -0.9999987254
shv2 1.00055
sin_10 -1.600664012
sin_20 -0.07743337788
st_17 1436411734
st_9 28390.31842
stg 1
swf -2044.698288
sz -12.03053054
szzs -1.601307139
wf 32.79268233
xor 0.8774649317
zkv_10 57.57896067
zkv_20 261.4887968
zkv_2 1.00319
zkv_5 4.08643
zlk1 -1.90596046
zlk2a -1.124996796
zlk2b -1.124962794
zlk3a -0.999996269
zlk3b -0.9999959414
zlk3c -0.9999989849
zlk4 0.4055980498
zlk5 -3.859618221
zzs -0.8242391055
