N1	0.63	130.28060606860544
N2	0.51	267.7398750235152
N3	0.42	125.81334861719662
N4	0.53	21.753530699126667
N5	0.34	35.37915967241191
N6	0.0	252.94651242264067
N7	0.3	16.999314475836446
N8	0.19	100.4140884155219
N9	0.0	1417.5894011586684
