ack 1.625895517
ap -0.3523860738
bf1 1
bf2 1
bhs -3.428493842
bl 1
bp 0.3979246429
cb3 1
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -5.441757545
em_5 -3.924914236
ep -1
exp 0.006737946999
fls -2.021806783
fr 11.5929
fx_10 -1.565435856
fx_5 -2.322420332
gp 5.612903226
gw 0.9986004956
h3 -3.862782146
h6 -3.277828801
hm1 1
hm2 -4.81446989
hm3 -2.267543938
hm4 1.03482
hm5 1
hm 1
hsk -2.345811576
hv 1
ir0 12857.52689
ir1 1
ir2 1
ir3 1
ir4 0.6652454624
ir5 0.001997359263
kl 0.0003074885416
ks 1
lm1 1
lm2_10 0.02890174325
lm2_5 0.004765402903
lv8 1
mc -1.913222955
mcp 1
mgp 1
mgw_10 0.07411013347
mgw_20 0.1823199331
mgw_2 0.01057934161
ml_10 -0.173102179
ml_5 -0.7642785475
mr 0.002015002509
mrp 0.004544918976
nf2 0.07535951059
nf3_10 -9.149510569
nf3_15 2372.396679
nf3_20 14519.45982
nf3_25 64157.6658
nf3_30 257372.366
osp_10 0.999827
osp_20 1
prd 0.9548406709
ptm 111.2224328
pwq 1.00001
rb 6229.035861
rg_10 47.5302754
rg_2 1.19257
s10 -8.109029545
s5 -6.264055574
s7 -6.744317151
sal_10 0.9032202269
sal_5 0.2248116167
sbt -185.8026807
sf1 0.008693526247
shv1 -0.9999999999
shv2 1
sin_10 -3.45025968
sin_20 -1.52966453
st_17 91539513.47
st_9 1305.641925
stg 1
swf -3329.583475
sz -11.98647932
szzs -1.601307546
wf 1.192365424
xor 0.8752262943
zkv_10 2.432619393
zkv_20 150.3859776
zkv_2 1
zkv_5 1.00044
zlk1 -1.905961119
zlk2a -1.124980566
zlk2b -1.125
zlk3a -0.9999996428
zlk3b -0.9999935455
zlk3c -1
zlk4 0.397924979
zlk5 -3.862782146
zzs -0.8242393985
