ack 1.586238571
ap -0.3523860738
bf1 2.40345378e-14
bf2 2.828203621e-14
bhs -3.428493842
bl 1.254691807e-16
bp 0.3978873577
cb3 3.585326302e-17
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.12135098
em_5 -3.705817826
ep -1
exp 0.006738028201
fls -2.021806783
fr 12.7114725
fx_10 -0.9262166445
fx_5 -2.337471759
gp 5.612903226
gw 0.4010511749
h3 -3.862782148
h6 -3.273926752
hm1 7.063930204e-26
hm2 -4.81446989
hm3 -2.267543938
hm4 9.065568637e-17
hm5 2.455708061e-16
hm 4.651012276e-08
hsk -2.345811576
hv 5.19580696e-12
ir0 57467.81463
ir1 2.574996535e-14
ir2 6.759511129e-15
ir3 0.1290322581
ir4 0.6945675655
ir5 0.001996715787
kl 0.0003092865445
ks 0
lm1 1.031945031e-13
lm2_10 0.01413929021
lm2_5 0.000358069761
lv8 2.040169699e-14
mc -1.913222955
mcp 1.270740359e-24
mgp 1.138516199e-09
mgw_10 0.0357116459
mgw_20 0.131945147
mgw_2 0.003974790716
ml_10 -0.2119893138
ml_5 -0.7115738877
mr 0.003614619093
mrp 0.00406650497
nf2 0.001535233025
nf3_10 -46.71361167
nf3_15 2394.022957
nf3_20 13399.10853
nf3_25 81376.50593
nf3_30 256752.8198
osp_10 -0.007528253776
osp_20 -6.593314135e-09
prd 0.9322580645
ptm 165.0926348
pwq 5.219336207e-11
rb 389.2617546
rg_10 23.85376671
rg_2 0.03209545346
s10 -5.982452359
s5 -5.299804044
s7 -6.118369075
sal_10 0.3990540185
sal_5 0.1097351424
sbt -186.7309076
sf1 0.006290196866
shv1 -0.9999999992
shv2 -1.646221813e-15
sin_10 -3.212056974
sin_20 -1.40147435
st_17 68402423.05
st_9 937.6012656
stg 0
swf -3130.411863
sz -12.03124944
szzs -1.601307546
wf 1.605548708
xor 0.874771048
zkv_10 1.730815418
zkv_20 67.8596081
zkv_2 6.367502673e-17
zkv_5 8.050166563e-09
zlk1 -1.905961119
zlk2a -1.125
zlk2b -1.125
zlk3a -1
zlk3b -1
zlk3c -1
zlk4 0.3978876938
zlk5 -3.862782148
zzs -0.8242393985
