ack 1.340119035
ap -0.3330557546
bf1 1
bf2 1
bhs -3.428493842
bl 1
bp 0.3978873577
cb3 1
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.086308798
em_5 -3.742168228
ep -1
exp 0.006737946999
fls -2.021806783
fr 16.94862999
fx_10 -1.258780162
fx_5 -2.234248753
gp 3
gw 0.3484444974
h3 -3.837846084
h6 -3.276100957
hm1 1
hm2 -4.81446989
hm3 -2.253563004
hm4 1
hm5 1
hm 1
hsk -2.345811576
hv 1
ir0 58070.32334
ir1 1
ir2 1
ir3 1.06452
ir4 0.654561738
ir5 0.001997987854
kl 0.0003172752796
ks 1
lm1 1.03344
lm2_10 0.02423391177
lm2_5 0.008200888146
lv8 1
mc -1.913222955
mcp 1
mgp 1
mgw_10 0.06097772419
mgw_20 0.1790747368
mgw_2 0.009231914458
ml_10 -0.09810079008
ml_5 -0.7445049296
mr 0.003444784598
mrp 0.003827298795
nf2 0.000534094799
nf3_10 -13.92965516
nf3_15 1503.837687
nf3_20 13808.27525
nf3_25 51120.49495
nf3_30 161138.0394
osp_10 0.995836
osp_20 1
prd 0.9806449944
ptm 142.3512923
pwq 2.53058
rb 3177.462154
rg_10 22.05660477
rg_2 1.28886
s10 -6.368511819
s5 -5.944962767
s7 -6.011229446
sal_10 0.4996359512
sal_5 0.1162068493
sbt -186.7309088
sf1 0.008462968505
shv1 -1
shv2 1
sin_10 -3.034228543
sin_20 -1.537138207
st_17 32025165.18
st_9 877.6114507
stg 1
swf -3366.906738
sz -12.02866795
szzs -1.601307546
wf 0.8427328809
xor 0.873567414
zkv_10 0.8579863446
zkv_20 95.03636463
zkv_2 1
zkv_5 1
zlk1 -1.905961119
zlk2a -1.124992728
zlk2b -1.125
zlk3a -1
zlk3b -0.9999885675
zlk3c -1
zlk4 0.3978876938
zlk5 -3.837846084
zzs -0.8242393985
