N1	0.9865954968599588
N10	0.9888809332530841
N11	0.9967494240017463
N12	0.9986537007180831
N2	0.999982887450538
N3	1.0
N4	0.9982537746425106
N5	0.9995742647921919
N6	0.9977604764176454
N7	0.9987811621109774
N8	0.9962326107235219
N9	0.9890118381063187
