ack 3.279738357
ap -0.3385298137
bf1 1.03842033
bf2 0.7222474792
bhs -3.427743361
bl 0.01986919385
bp 0.4279529912
cb3 0.005177077537
cb6 -1.01387743
cm2 -2.2
cm4 -4.4
da -23810.54065
em_10 -4.133998846
em_5 -3.04806028
ep -0.96236618
exp 0.006737946999
fls -2.021804184
fr 0.1511784393
fx_10 -0.3730237044
fx_5 -1.545442511
gp 3.299060897
gw 21.80417979
h3 -3.852213093
h6 -3.093013491
hm1 1
hm2 -4.814395664
hm3 -2.267530513
hm4 0.03380304983
hm5 1.00059
hm 0.01775107045
hsk -2.344036532
hv 4.484819771
ir0 252651.6325
ir1 0.06173190136
ir2 0.01761353689
ir3 1
ir4 1.997166536
ir5 0.001997843772
kl 0.0003507769917
ks 1
lm1 0.1591025898
lm2_10 1.12416147
lm2_5 0.1922163958
lv8 0.02919716985
mc -1.910741061
mcp 1
mgp 1
mgw_10 0.07329340448
mgw_20 0.1644804404
mgw_2 0.007186247234
ml_10 0.999993
ml_5 -0.1026479278
mr 0.002350093331
mrp 0.06607966447
nf2 0.7151821369
nf3_10 1684.758559
nf3_15 22641.57865
nf3_20 138679.0999
nf3_25 524957.1667
nf3_30 1512466.451
osp_10 1
osp_20 1
prd 0.9493102867
ptm 2404.138102
pwq 17.01903878
rb 600591.5703
rg_10 67.23700436
rg_2 0.9839910846
s10 -3.298371443
s5 -2.712321294
s7 -3.073123541
sal_10 5.510291942
sal_5 1.924573732
sbt -170.6030388
sf1 0.03217317364
shv1 -0.999984394
shv2 0.001531485349
sin_10 -1.846644293
sin_20 -0.2798664779
st_17 1474046011
st_9 29186.89287
stg 1.00001
swf -1954.465105
sz -12.029731
szzs -1.601299861
wf 43.47826071
xor 0.8796653326
zkv_10 39.72366083
zkv_20 198.7505879
zkv_2 0.01838727373
zkv_5 4.570957803
zlk1 -1.905939464
zlk2a -1.124975976
zlk2b -1.124634923
zlk3a -0.999990158
zlk3b -0.9999935151
zlk3c -0.999992457
zlk4 0.4279535726
zlk5 -3.852213093
zzs -0.8241941354
