ack 3.505944095
ap -0.3348992923
bf1 1.507388582
bf2 1.181467338
bhs -3.426597646
bl 0.01815848903
bp 0.426245773
cb3 0.006718999674
cb6 -1.001136308
cm2 -2.2
cm4 -4.4
da -23561.71851
em_10 -4.02191363
em_5 -3.079904854
ep -0.9210882971
exp 0.006737946999
fls -2.021802678
fr 0.1467808685
fx_10 -0.3593717071
fx_5 -1.457308376
gp 3.597916722
gw 26.11394775
h3 -3.847916768
h6 -3.012408092
hm1 1.00001
hm2 -4.814380633
hm3 -2.267524231
hm4 0.05926350273
hm5 1.00101
hm 0.03049219176
hsk -2.343986103
hv 5.9092044
ir0 332176.7945
ir1 0.1063742919
ir2 0.01301448006
ir3 1
ir4 2.511652496
ir5 0.001997695227
kl 0.000377619908
ks 1
lm1 0.1830553884
lm2_10 1.347545164
lm2_5 0.2438647079
lv8 0.04743675899
mc -1.908964577
mcp 1
mgp 1
mgw_10 0.0742489255
mgw_20 0.1497385788
mgw_2 0.008292285744
ml_10 1
ml_5 -0.09541049046
mr 0.00230835209
mrp 0.0941746991
nf2 0.9968074437
nf3_10 2076.897884
nf3_15 29442.59446
nf3_20 169805.0544
nf3_25 614585.9644
nf3_30 1869837.7
osp_10 1
osp_20 1
prd 0.9454790194
ptm 3109.908655
pwq 23.3046839
rb 1059792.432
rg_10 71.14758825
rg_2 1.110648307
s10 -2.751378832
s5 -2.519156752
s7 -2.562909614
sal_10 5.827921462
sal_5 2.35229795
sbt -173.6239881
sf1 0.04601370169
shv1 -0.9999823914
shv2 0.002332925898
sin_10 -1.60390101
sin_20 -0.1727064732
st_17 1871234608
st_9 37453.66335
stg 1.00001
swf -1980.461147
sz -12.03016209
szzs -1.601299067
wf 61.70293541
xor 0.8797466478
zkv_10 48.39998712
zkv_20 188.8503737
zkv_2 0.02352590931
zkv_5 5.518410346
zlk1 -1.905919679
zlk2a -1.124962432
zlk2b -1.124656073
zlk3a -0.9999955105
zlk3b -0.9999943645
zlk3c -0.9999929337
zlk4 0.4262462334
zlk5 -3.847916768
zzs -0.824145047
