ack 3.138832478
ap -0.3346777182
bf1 1.412807936
bf2 0.9870619051
bhs -3.42644597
bl 0.02065471272
bp 0.4313550211
cb3 0.004784624417
cb6 -1.010709485
cm2 -2.2
cm4 -4.4
da -23512.16597
em_10 -4.063948258
em_5 -3.085604174
ep -0.9576396752
exp 0.006842442675
fls -2.021803218
fr 0.4817629014
fx_10 -0.3769204515
fx_5 -1.465300315
gp 3.306216134
gw 17.64495968
h3 -3.852086396
h6 -3.069799242
hm1 1
hm2 -4.814434171
hm3 -2.267536732
hm4 0.06655727783
hm5 1.0006
hm 0.02091901477
hsk -2.344540226
hv 5.457524244
ir0 266332.6892
ir1 0.06323894911
ir2 0.0121990276
ir3 1
ir4 1.418635684
ir5 0.001997645136
kl 0.0003569383689
ks 1
lm1 0.1443868981
lm2_10 1.053327294
lm2_5 0.1781823111
lv8 0.0505061788
mc -1.910916241
mcp 1
mgp 1
mgw_10 0.06128938036
mgw_20 0.1443673337
mgw_2 0.005224782968
ml_10 0.99997
ml_5 -0.08125867282
mr 0.002657168413
mrp 0.07722139328
nf2 0.6137015447
nf3_10 1536.898536
nf3_15 19945.28832
nf3_20 112941.8552
nf3_25 440578.6143
nf3_30 1201693.244
osp_10 1
osp_20 1
prd 0.9367717051
ptm 2297.100599
pwq 10.31508586
rb 456316.8349
rg_10 62.81319729
rg_2 0.656072612
s10 -3.401025967
s5 -2.852693653
s7 -3.328186869
sal_10 5.041533228
sal_5 2.015216761
sbt -174.6705467
sf1 0.02874970451
shv1 -0.9999730178
shv2 0.001286520646
sin_10 -1.889995979
sin_20 -0.3839584383
st_17 1324006205
st_9 28906.76128
stg 1.00001
swf -2013.285897
sz -12.03028608
szzs -1.60130153
wf 38.57771684
xor 0.8830121245
zkv_10 31.66655485
zkv_20 139.2065977
zkv_2 0.01598346275
zkv_5 4.277317517
zlk1 -1.905934023
zlk2a -1.124922307
zlk2b -1.12466763
zlk3a -0.9999933433
zlk3b -0.999997029
zlk3c -0.9999931726
zlk4 0.4313551324
zlk5 -3.852086396
zzs -0.8241688108
