N1	1.0
N2	0.9942372666318265
N3	0.9809475382946842
N4	0.9889154124907507
N5	0.9789802952868235
N6	0.9633422853332118
N7	0.979215077205301
N8	0.9684352240322291
N9	0.951786868411494
