ack 1.227462358
ap -0.3394991943
bf1 0
bf2 0.007042360896
bhs -3.428493842
bl 4.758612557e-29
bp 0.3978873577
cb3 0.009633498137
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.296339432
em_5 -3.444858297
ep -1
exp 0.006737946999
fls -2.021806783
fr 19.06720874
fx_10 -1.58331414
fx_5 -2.517241625
gp 5.612903226
gw 0.188998759
h3 -3.837846084
h6 -3.276037909
hm1 0
hm2 -4.81446989
hm3 -2.267543938
hm4 4.298019577e-29
hm5 1.994685463e-26
hm 4.651012243e-08
hsk -2.345811576
hv 9.726603716e-22
ir0 25777.07526
ir1 2.091446035e-24
ir2 0.005987301139
ir3 0.06451612903
ir4 0.613930071
ir5 0.001997665864
kl 0.0003089658115
ks 0
lm1 2.083887777e-23
lm2_10 0.01607747801
lm2_5 0.004587120104
lv8 2.313492132e-24
mc -1.913222955
mcp 1.708734901e-35
mgp 1.773224949e-09
mgw_10 0.03247536585
mgw_20 0.1200654303
mgw_2 0.01112998579
ml_10 -0.06909648161
ml_5 -0.706939438
mr 0.003576870036
mrp 0.003348886446
nf2 0.001147164486
nf3_10 -198.6722045
nf3_15 -236.1915
nf3_20 3067.600291
nf3_25 17320.94341
nf3_30 65203.60041
osp_10 -0.0004126273228
osp_20 -2.763015228e-10
prd 0.964516129
ptm 115.1458543
pwq 6.360098571e-18
rb 21.09169964
rg_10 18.78656136
rg_2 0.1925727207
s10 -6.539946867
s5 -5.702513938
s7 -6.125506476
sal_10 0.7215029813
sal_5 0.1482611742
sbt -180.3436346
sf1 0.006581745401
shv1 -1
shv2 -1.719055006e-15
sin_10 -3.232310512
sin_20 -2.174093407
st_17 31921819.89
st_9 382.3403494
stg 0
swf -3132.672606
sz -11.94942547
szzs -1.601307546
wf 0.5209168916
xor 0.8731195983
zkv_10 0.03790886849
zkv_20 59.73159473
zkv_2 1.27679423e-28
zkv_5 1.738776202e-14
zlk1 -1.905961119
zlk2a -1.120993119
zlk2b -1.125
zlk3a -1
zlk3b -1
zlk3c -1
zlk4 0.3978876938
zlk5 -3.837846084
zzs -0.8242393985
