ack 4.198859338
ap -0.3475252691
bf1 1.65286
bf2 1.38248
bhs -3.428290907
bl 1.01717
bp 0.414041264
cb3 1.00323
cb6 -1.022533259
cm2 -2.2
cm4 -4.4
da -24494.77182
em_10 -4.030834551
em_5 -3.049223149
ep -0.983222637
exp 0.006737946999
fls -2.02180645
fr 1.09208
fx_10 -0.3420926961
fx_5 -1.415465577
gp 3.171161007
gw 48.13147625
h3 -3.857286627
h6 -3.03331656
hm1 1
hm2 -4.814450446
hm3 -2.267541055
hm4 1.01175
hm5 1.00026
hm 1.0091
hsk -2.345479224
hv 3.72417
ir0 244008.3455
ir1 1.02759
ir2 1.02295
ir3 1
ir4 7.863120085
ir5 0.00199793554
kl 0.0003765077072
ks 1
lm1 1.1579
lm2_10 2.331831156
lm2_5 0.2738349866
lv8 1.04567
mc -1.912459375
mcp 1
mgp 1
mgw_10 0.1040478288
mgw_20 0.2170621069
mgw_2 0.009824273042
ml_10 1
ml_5 -0.06075860769
mr 0.002341449429
mrp 0.03036296535
nf2 1.500928051
nf3_10 2868.768223
nf3_15 38926.76206
nf3_20 251996.9053
nf3_25 971750.6345
nf3_30 2787877.053
osp_10 1
osp_20 1
prd 0.9571725515
ptm 1910.623299
pwq 20.2144
rb 3880983.6
rg_10 81.33212145
rg_2 1.87162
s10 -2.874322995
s5 -2.872031889
s7 -2.851378575
sal_10 7.892202802
sal_5 2.541398675
sbt -176.1430317
sf1 0.04447937964
shv1 -0.9999970356
shv2 1.00059
sin_10 -1.064419905
sin_20 -0.0240159525
st_17 2360601757
st_9 46711.5281
stg 1
swf -2060.707987
sz -12.0292204
szzs -1.601306433
wf 71.73601234
xor 0.8807927175
zkv_10 82.12620354
zkv_20 331.5562763
zkv_2 1.00515
zkv_5 6.375280541
zlk1 -1.905958239
zlk2a -1.124989653
zlk2b -1.124842488
zlk3a -0.9999914533
zlk3b -0.9999967945
zlk3c -0.999995538
zlk4 0.4140412732
zlk5 -3.857286627
zzs -0.824236824
