ack 3.807052649
ap -0.3495471515
bf1 1.52985
bf2 1.31901
bhs -3.42837662
bl 1.00901
bp 0.4097261142
cb3 1.00148
cb6 -1.026697988
cm2 -2.2
cm4 -4.4
da -24526.97257
em_10 -4.024343143
em_5 -3.259481451
ep -0.9899005973
exp 0.006737946999
fls -2.021806624
fr 1.02908
fx_10 -0.3531115591
fx_5 -1.530499934
gp 3.139584766
gw 35.06654111
h3 -3.858969384
h6 -3.066518393
hm1 1
hm2 -4.814461609
hm3 -2.267543702
hm4 1.00938
hm5 1.00021
hm 1.00493
hsk -2.345593602
hv 2.74244
ir0 235938.3587
ir1 1.02169
ir2 1.01551
ir3 1
ir4 6.076889094
ir5 0.001997716547
kl 0.0003442363271
ks 1
lm1 1.06893
lm2_10 1.640473064
lm2_5 0.1659491432
lv8 1.02201
mc -1.912894911
mcp 1
mgp 1
mgw_10 0.08862155224
mgw_20 0.2109032124
mgw_2 0.01054660365
ml_10 1
ml_5 -0.1178344124
mr 0.002271506636
mrp 0.0356851786
nf2 0.8193814896
nf3_10 2271.161167
nf3_15 31978.48456
nf3_20 204463.9497
nf3_25 853405.9824
nf3_30 2406586.076
osp_10 1
osp_20 1
prd 0.9475185679
ptm 1285.463798
pwq 13.8924
rb 1913659.869
rg_10 73.84824305
rg_2 1.70603
s10 -3.448290268
s5 -3.171808825
s7 -2.768807359
sal_10 6.58854682
sal_5 1.910332708
sbt -177.3158552
sf1 0.02717103128
shv1 -0.9999983784
shv2 1.00053
sin_10 -1.377152368
sin_20 -0.06999485244
st_17 1975577042
st_9 39086.15247
stg 1
swf -2059.976763
sz -12.02950575
szzs -1.601307359
wf 49.37392915
xor 0.8792258377
zkv_10 67.56694984
zkv_20 287.6781204
zkv_2 1.00213
zkv_5 4.82252709
zlk1 -1.90596041
zlk2a -1.124994615
zlk2b -1.124789299
zlk3a -0.9999885748
zlk3b -0.9999918498
zlk3c -0.9999915405
zlk4 0.4097264793
zlk5 -3.858969384
zzs -0.82423841
