ack 3.765661002
ap -0.3449452621
bf1 1.77912
bf2 1.53638
bhs -3.427994966
bl 1.00675
bp 0.4079782103
cb3 1.00281
cb6 -1.022214159
cm2 -2.2
cm4 -4.4
da -24520.96287
em_10 -4.49571324
em_5 -3.310234219
ep -0.9871917299
exp 0.006737946999
fls -2.021804865
fr 1.01534
fx_10 -0.3533632488
fx_5 -1.486501813
gp 3.177695343
gw 36.28884179
h3 -3.857521602
h6 -3.086394343
hm1 1
hm2 -4.81444245
hm3 -2.267531975
hm4 1.02206
hm5 1.00042
hm 1.00941
hsk -2.345295794
hv 3.62391
ir0 155260.6087
ir1 1.04454
ir2 1.00705
ir3 1
ir4 4.041664173
ir5 0.001996402895
kl 0.0003628063354
ks 1
lm1 1.0634
lm2_10 1.594438829
lm2_5 0.1914825396
lv8 1.02302
mc -1.912317398
mcp 1
mgp 1
mgw_10 0.08741372947
mgw_20 0.2017410188
mgw_2 0.006942682211
ml_10 0.999822
ml_5 -0.1890508302
mr 0.002118425623
mrp 0.05179634138
nf2 0.9854927005
nf3_10 2618.035745
nf3_15 34900.72245
nf3_20 224431.9073
nf3_25 729434.3362
nf3_30 2142925.042
osp_10 1
osp_20 1
prd 0.9243465588
ptm 1515.515654
pwq 13.0941
rb 1922581.047
rg_10 73.38681246
rg_2 0.427977357
s10 -3.535868604
s5 -2.778641819
s7 -3.352818865
sal_10 6.909454423
sal_5 2.356460717
sbt -182.769468
sf1 0.02121127884
shv1 -0.9999880235
shv2 1.00064
sin_10 -1.527349734
sin_20 -0.1186471925
st_17 1773842951
st_9 40402.14537
stg 1
swf -2181.734198
sz -12.02998849
szzs -1.601296443
wf 33.88853478
xor 0.8745895567
zkv_10 61.01123285
zkv_20 267.152826
zkv_2 1.00821
zkv_5 6.19705
zlk1 -1.905952558
zlk2a -1.124982508
zlk2b -1.124341761
zlk3a -0.9999960696
zlk3b -0.999995958
zlk3c -0.9999959132
zlk4 0.408061816
zlk5 -3.857521602
zzs -0.8242174756
