ack 4.590063371
ap -0.319786814
bf1 2.456666949
bf2 2.068863407
bhs -3.424812583
bl 0.01744871624
bp 0.434218369
cb3 0.01155017349
cb6 -0.9900137315
cm2 -2.2
cm4 -4.4
da -23704.52991
em_10 -3.916773804
em_5 -2.883801395
ep -0.8839400991
exp 0.007356916787
fls -2.021778627
fr 0.601777422
fx_10 -0.3269243039
fx_5 -1.289255757
gp 3.909072715
gw 68.60026556
h3 -3.836497206
h6 -2.825062841
hm1 1.00001
hm2 -4.814429241
hm3 -2.267515099
hm4 0.07462378848
hm5 1.00132
hm 0.03746434645
hsk -2.341940147
hv 10.36249483
ir0 620724.3929
ir1 0.1388694574
ir2 0.03768036148
ir3 1
ir4 7.035930339
ir5 0.001998218297
kl 0.000440155344
ks 1
lm1 0.324484323
lm2_10 2.897094213
lm2_5 0.4749368735
lv8 0.1433112722
mc -1.908284929
mcp 1
mgp 1
mgw_10 0.0898004629
mgw_20 0.1998245312
mgw_2 0.009861275138
ml_10 1
ml_5 -0.0376080478
mr 0.003291619334
mrp 0.1766782525
nf2 1.46606716
nf3_10 4401.94671
nf3_15 56790.54759
nf3_20 314505.0615
nf3_25 1176102.116
nf3_30 3365470.864
osp_10 1
osp_20 1
prd 0.9638726787
ptm 6500.982483
pwq 55.12476725
rb 7062616.796
rg_10 86.38677779
rg_2 1.221104557
s10 -2.280659624
s5 -1.860302456
s7 -2.026963854
sal_10 9.012214226
sal_5 3.372865554
sbt -172.5498495
sf1 0.06388815242
shv1 -0.9999777505
shv2 0.003180801435
sin_10 -0.7489150819
sin_20 -0.02649526314
st_17 3630624086
st_9 78543.08454
stg 1.00002
swf -2029.079757
sz -12.02902972
szzs -1.601290254
wf 177.5848725
xor 0.8902126764
zkv_10 100.8343144
zkv_20 363.1299351
zkv_2 0.03412779798
zkv_5 11.63606341
zlk1 -1.905927657
zlk2a -1.124875611
zlk2b -1.123826278
zlk3a -0.9999866395
zlk3b -0.9999932457
zlk3c -0.9999892413
zlk4 0.4342190159
zlk5 -3.836497206
zzs -0.8240611637
