N1	0.9	1.1704618745019497
N2	0.19	2.904493497810677
N3	0.11	6.791160654783806
N4	0.11	32.7170628423004
N5	0.1	36.66980869974293
N6	0.1	43.5670073147263
N7	0.1	83.73897810662953
N8	0.07	67.27829265032673
N9	0.08	89.73405485525254
