N1	1.0
N2	0.9965831220725538
N3	0.9914757945639511
N4	0.9778891544750341
N5	0.9686240279270846
N6	0.9585931791112808
N7	0.9544703355409091
N8	0.9489972238704516
N9	0.9349845004406495
