ack 2.765911734
ap -0.3523854434
bf1 1.00027
bf2 1.00074
bhs -3.428493826
bl 1.00038
bp 0.3983575236
cb3 1
cb6 -1.031593865
cm2 -2.2
cm4 -4.4
da -24775.76418
em_10 -4.325504805
em_5 -3.533015274
ep -0.9999895876
exp 0.006737946999
fls -2.021806783
fr 1
fx_10 -0.4075737894
fx_5 -1.858609474
gp 3.000130405
gw 10.916241
h3 -3.862775867
h6 -3.191861157
hm1 1
hm2 -4.814469873
hm3 -2.267543938
hm4 1.00006
hm5 1
hm 1.00003
hsk -2.345811554
hv 1.00458
ir0 10386.20353
ir1 1.00003
ir2 1.00022
ir3 1
ir4 4.370673277
ir5 0.001996566225
kl 0.0003136846041
ks 1
lm1 1.00017
lm2_10 0.6318410648
lm2_5 0.04215478652
lv8 1.00004
mc -1.91322289
mcp 1
mgp 1
mgw_10 0.09063762621
mgw_20 0.2179808944
mgw_2 0.004713450447
ml_10 1
ml_5 -0.2250913825
mr 0.00196196715
mrp 0.005307668232
nf2 0.9364580415
nf3_10 1271.714193
nf3_15 19322.21296
nf3_20 150153.325
nf3_25 637853.0656
nf3_30 2040630.44
osp_10 1
osp_20 1
prd 0.9322675713
ptm 176.086737
pwq 1.30406
rb 159327.514
rg_10 62.21399725
rg_2 1.10311
s10 -6.489424102
s5 -5.306018592
s7 -7.689248074
sal_10 3.748213324
sal_5 0.7203765076
sbt -182.7552811
sf1 0.01093712077
shv1 -1
shv2 1
sin_10 -2.060746983
sin_20 -0.09772542236
st_17 1119019060
st_9 19191.47194
stg 1
swf -2265.571149
sz -12.0312139
szzs -1.601307546
wf 9.006980919
xor 0.8746582499
zkv_10 59.28442664
zkv_20 284.4387733
zkv_2 1
zkv_5 1.99897
zlk1 -1.905961119
zlk2a -1.125
zlk2b -1.124999996
zlk3a -0.9999990783
zlk3b -0.999999348
zlk3c -0.9999999646
zlk4 0.3983578428
zlk5 -3.862775867
zzs -0.8242393985
