ack 1.337487559
ap -0.3459426341
bf1 0
bf2 0
bhs -3.426158508
bl 0.0006856564601
bp 0.5000072795
cb3 0.009633498137
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.261997408
em_5 -3.643764708
ep -1
exp 0.006740164895
fls -2.021806783
fr 23.30436624
fx_10 -1.253999324
fx_5 -2.507661316
gp 3.870967742
gw 0.7716518097
h3 -3.862782148
h6 -3.214725582
hm1 0
hm2 -4.81446989
hm3 -2.267543938
hm4 0.05416172006
hm5 1.785516319e-23
hm 4.651012242e-08
hsk -2.345811576
hv 1.710226734e-15
ir0 60562.36236
ir1 1.87417654e-21
ir2 0.02499466533
ir3 0.3870967742
ir4 0.8148734396
ir5 0.00199828071
kl 0.000309019012
ks 0
lm1 8.793505871e-21
lm2_10 0.02682077742
lm2_5 0.008184971693
lv8 4.240425548e-10
mc -1.891907492
mcp 9.136998107e-06
mgp 3.451302625e-10
mgw_10 0.073814101
mgw_20 0.1846951251
mgw_2 0.0150290889
ml_10 -0.1843678897
ml_5 -0.7037450442
mr 0.003556814287
mrp 0.003390999919
nf2 0.1738962109
nf3_10 53.88883166
nf3_15 3337.433247
nf3_20 12891.91593
nf3_25 62299.04188
nf3_30 209323.5746
osp_10 -2.086196104e-05
osp_20 -2.126829598e-14
prd 0.9831480072
ptm 102.0103325
pwq 0.06498130317
rb 127251.7611
rg_10 30.17815724
rg_2 0.4817586401
s10 -7.420651435
s5 -7.470806672
s7 -8.067593093
sal_10 1.056524122
sal_5 0.1460679159
sbt -181.1285613
sf1 0.009317122729
shv1 -1
shv2 -1.776356839e-15
sin_10 -3.103216875
sin_20 -1.474097408
st_17 111966960.1
st_9 2312.328406
stg 0
swf -3060.436986
sz -11.94693059
szzs -1.590776554
wf 2.665736134
xor 0.88288335
zkv_10 19.32762828
zkv_20 131.3746737
zkv_2 4.842944991e-32
zkv_5 0.4338150087
zlk1 -1.905961119
zlk2a -1.070757718
zlk2b -1.116986238
zlk3a -1
zlk3b -0.9997633334
zlk3c -1
zlk4 0.500007612
zlk5 -3.862782148
zzs -0.8242393985
