ack 2.963406738
ap -0.3523819395
bf1 0.003052228127
bf2 0.003025728312
bhs -3.428493715
bl 0.0009149645568
bp 0.3990488337
cb3 3.211183865e-06
cb6 -1.031438461
cm2 -2.2
cm4 -4.4
da -24773.33434
em_10 -4.25270677
em_5 -3.314962744
ep -0.9998469234
exp 0.006737946999
fls -2.021806783
fr 6.027346139e-06
fx_10 -0.3838169185
fx_5 -1.756475866
gp 3.001191843
gw 14.45401527
h3 -3.862748327
h6 -3.174175984
hm1 2.282608321e-09
hm2 -4.814469837
hm3 -2.267543938
hm4 0.0003620963143
hm5 1.664409755e-06
hm 0.0001900392865
hsk -2.345811245
hv 0.0210321086
ir0 18111.9778
ir1 0.0001745260124
ir2 0.001018899859
ir3 0
ir4 5.106035745
ir5 0.001997084634
kl 0.0003193686858
ks 0
lm1 0.0009322040283
lm2_10 0.8025662538
lm2_5 0.06590892512
lv8 0.0002634470402
mc -1.91322211
mcp 1.065567613e-13
mgp 2.777588773e-11
mgw_10 0.09435330257
mgw_20 0.2172451544
mgw_2 0.00635936198
ml_10 -4.024110852e-10
ml_5 -0.1585630871
mr 0.001987721617
mrp 0.005622114475
nf2 0.7330429847
nf3_10 1371.188628
nf3_15 23014.63123
nf3_20 186074.8269
nf3_25 712259.9541
nf3_30 2258877.427
osp_10 -3.539236297e-13
osp_20 -8.377026824e-31
prd 0.9467825612
ptm 215.4713028
pwq 0.8444370247
rb 394629.0059
rg_10 63.22238519
rg_2 0.1900313712
s10 -5.346085819
s5 -4.969384709
s7 -5.582657191
sal_10 4.893501813
sal_5 0.9450631439
sbt -181.8104854
sf1 0.01276430523
shv1 -0.9999999999
shv2 7.40079281e-06
sin_10 -1.832266804
sin_20 -0.05649029521
st_17 1128690926
st_9 21677.6402
stg 1.175547115e-12
swf -2261.468818
sz -12.03115283
szzs -1.601307546
wf 10.5691178
xor 0.8751556703
zkv_10 66.9344678
zkv_20 287.3429188
zkv_2 5.514188851e-06
zkv_5 1.536546865
zlk1 -1.905961119
zlk2a -1.125
zlk2b -1.124999987
zlk3a -0.9999991224
zlk3b -0.9999981565
zlk3c -0.999999936
zlk4 0.3990492346
zlk5 -3.862748327
zzs -0.8242393984
