ack 2.96641219
ap -0.3521989432
bf1 0.150546484
bf2 0.1232985713
bhs -3.428478183
bl 0.002061913181
bp 0.4003684918
cb3 0.0001668567021
cb6 -1.030308903
cm2 -2.2
cm4 -4.4
da -24746.00191
em_10 -4.584142521
em_5 -3.548118833
ep -0.9994342084
exp 0.006737946999
fls -2.021806761
fr 0.0009697989542
fx_10 -0.4089589334
fx_5 -1.970170594
gp 3.007640313
gw 13.03265066
h3 -3.862394947
h6 -3.210422359
hm1 2.899146055e-07
hm2 -4.814467467
hm3 -2.267543872
hm4 0.0008931580564
hm5 3.111868266e-05
hm 0.001319596873
hsk -2.345796602
hv 0.3574392269
ir0 59459.93373
ir1 0.003263030379
ir2 0.001630444525
ir3 0
ir4 1.784623789
ir5 0.001996454224
kl 0.0003278726517
ks 0
lm1 0.007408193116
lm2_10 0.8539670232
lm2_5 0.104331391
lv8 0.001842033409
mc -1.913186875
mcp 1.650089764e-15
mgp 1.376531981e-09
mgw_10 0.08831242774
mgw_20 0.189766786
mgw_2 0.00630159177
ml_10 -0.001924201554
ml_5 -0.547364705
mr 0.002032763541
mrp 0.01998947953
nf2 0.7088343564
nf3_10 1233.802515
nf3_15 21233.31133
nf3_20 125936.8473
nf3_25 522396.7068
nf3_30 1590360.193
osp_10 -7.690337643e-05
osp_20 -4.657516211e-25
prd 0.9241443485
ptm 304.3492529
pwq 1.949798893
rb 285326.5034
rg_10 65.00874229
rg_2 0.275161095
s10 -4.941797244
s5 -4.327723524
s7 -5.229239417
sal_10 4.495109922
sal_5 1.313418018
sbt -184.1704978
sf1 0.01541381602
shv1 -0.9999969007
shv2 0.0001275681806
sin_10 -2.06519971
sin_20 -0.3404903571
st_17 1208465215
st_9 19619.27443
stg 2.495558547e-08
swf -2265.668666
sz -12.03098711
szzs -1.601307511
wf 15.00197699
xor 0.8721462022
zkv_10 49.45332664
zkv_20 262.8548948
zkv_2 0.0002849114167
zkv_5 1.299644596
zlk1 -1.905961089
zlk2a -1.124999961
zlk2b -1.124945004
zlk3a -0.9999954362
zlk3b -0.9999977997
zlk3c -0.9999990216
zlk4 0.4003675434
zlk5 -3.862394947
zzs -0.8242391032
