ack 3.559526044
ap -0.3455601991
bf1 1.83167
bf2 1.57309
bhs -3.428150485
bl 1.01178
bp 0.4031622126
cb3 1.00373
cb6 -1.020257608
cm2 -2.2
cm4 -4.4
da -24233.10884
em_10 -4.355268703
em_5 -3.284768313
ep -0.9786023293
exp 0.006737946999
fls -2.021806413
fr 0.008587107306
fx_10 -0.359738476
fx_5 -1.558102862
gp 3.167632919
gw 30.39133519
h3 -3.857679357
h6 -3.113921936
hm1 1
hm2 -4.814459269
hm3 -2.267538679
hm4 1.01391
hm5 1.0005
hm 1.01137
hsk -2.345009067
hv 4.36958
ir0 183020.91
ir1 1.05259
ir2 1.00769
ir3 1
ir4 3.956958332
ir5 0.001997075731
kl 0.0003626129849
ks 1
lm1 1.06666
lm2_10 1.484672699
lm2_5 0.1980094793
lv8 1.04469
mc -1.912371992
mcp 1
mgp 1
mgw_10 0.07669551404
mgw_20 0.1704979052
mgw_2 0.006158206537
ml_10 0.999968
ml_5 -0.1609517803
mr 0.002164021253
mrp 0.04822183464
nf2 0.7017700241
nf3_10 2010.046041
nf3_15 30163.6172
nf3_20 184472.4587
nf3_25 710909.1256
nf3_30 2041767.308
osp_10 1
osp_20 1
prd 0.9333052978
ptm 1656.141318
pwq 16.8353
rb 1277283.184
rg_10 72.93843368
rg_2 1.79165
s10 -3.11906113
s5 -3.366348741
s7 -3.289675522
sal_10 6.399859411
sal_5 2.169650046
sbt -178.6295879
sf1 0.02634918932
shv1 -0.9999914948
shv2 1.00094
sin_10 -1.666534732
sin_20 -0.170106954
st_17 1596305106
st_9 31840.8395
stg 1
swf -2137.549173
sz -12.03085698
szzs -1.601306015
wf 46.01953246
xor 0.8754894217
zkv_10 49.89839439
zkv_20 237.800152
zkv_2 1.01299
zkv_5 3.297693559
zlk1 -1.905959747
zlk2a -1.124996456
zlk2b -1.124850706
zlk3a -0.9999952788
zlk3b -0.9999990783
zlk3c -0.9999971796
zlk4 0.4031624964
zlk5 -3.857679357
zzs -0.8242296242
