ack 2.158165389
ap -0.3513910154
bf1 1.32684
bf2 1.17999
bhs -3.428409097
bl 1.00598
bp 0.4029279695
cb3 1.00066
cb6 -1.029113989
cm2 -2.2
cm4 -4.4
da -24650.68535
em_10 -4.277924653
em_5 -3.312169538
ep -0.9947232289
exp 0.006737946999
fls -2.021806417
fr 2.135544277
fx_10 -0.6540275815
fx_5 -2.080734243
gp 3.024674591
gw 3.665714641
h3 -3.861758536
h6 -3.222101675
hm1 1
hm2 -4.814463067
hm3 -2.267542762
hm4 1.00525
hm5 1.00004
hm 1.00251
hsk -2.345742913
hv 1.45742
ir0 49980.151
ir1 1.00407
ir2 1.00216
ir3 1
ir4 0.6964152575
ir5 0.001997172528
kl 0.0003146621234
ks 1
lm1 1.01333
lm2_10 0.2984531793
lm2_5 1.05322
lv8 1.00317
mc -1.913043327
mcp 1
mgp 1
mgw_10 0.05379454003
mgw_20 0.1406595771
mgw_2 0.003755677838
ml_10 0.995624
ml_5 -0.4210200079
mr 0.002087716767
mrp 0.01867370492
nf2 0.3438451126
nf3_10 146.2171702
nf3_15 4503.892664
nf3_20 30676.50257
nf3_25 120118.2478
nf3_30 362308.2624
osp_10 1
osp_20 1
prd 0.9203125995
ptm 336.5887793
pwq 1.72676
rb 21932.02365
rg_10 56.03891891
rg_2 1.23464
s10 -6.959559948
s5 -5.869280734
s7 -7.007835684
sal_10 2.442670488
sal_5 0.7962738949
sbt -177.4354078
sf1 0.01857172151
shv1 -0.9999930265
shv2 1.00018
sin_10 -2.617366703
sin_20 -1.371337866
st_17 330650908.2
st_9 6194.122994
stg 1
swf -1997.710735
sz -12.03058454
szzs -1.601306827
wf 10.6740419
xor 0.8736253734
zkv_10 11.00299437
zkv_20 102.5415662
zkv_2 1.00088
zkv_5 1.49273
zlk1 -1.905958853
zlk2a -1.124998981
zlk2b -1.12498001
zlk3a -0.9999973863
zlk3b -0.999998628
zlk3c -0.9999987273
zlk4 0.4029281738
zlk5 -3.861758536
zzs -0.824233782
