ack 1.676039196
ap -0.352384241
bf1 1.00071
bf2 1.00116
bhs -3.4284938
bl 1
bp 0.3978894674
cb3 1
cb6 -1.031620326
cm2 -2.2
cm4 -4.4
da -24776.45051
em_10 -4.862217853
em_5 -3.851781002
ep -0.9999940786
exp 0.006737946999
fls -2.021806783
fr 1
fx_10 -1.479204007
fx_5 -2.821100366
gp 3.000030078
gw 1.120431127
h3 -3.862779848
h6 -3.245120507
hm1 1
hm2 -4.814469889
hm3 -2.267543938
hm4 1
hm5 1
hm 1.00001
hsk -2.345811499
hv 1.00106
ir0 5993.825172
ir1 1.00002
ir2 1
ir3 1
ir4 0.635357809
ir5 0.00199600799
kl 0.0003076872765
ks 1
lm1 1.00004
lm2_10 0.071076578
lm2_5 0.008856516874
lv8 1.00001
mc -1.913222728
mcp 1
mgp 1
mgw_10 0.05360444811
mgw_20 0.1330575089
mgw_2 0.001678951921
ml_10 -0.1465190353
ml_5 -0.7138629202
mr 0.002101836444
mrp 0.004834873041
nf2 0.08833354408
nf3_10 -158.4910169
nf3_15 1306.641338
nf3_20 9441.771083
nf3_25 58129.44144
nf3_30 193967.5373
osp_10 0.999233
osp_20 1
prd 0.9326630466
ptm 170.6458403
pwq 1.0028
rb 545.1004401
rg_10 48.26091674
rg_2 0.005664555316
s10 -8.141400433
s5 -6.644050723
s7 -8.22879028
sal_10 1.067373525
sal_5 0.286003298
sbt -185.4038293
sf1 0.009059102684
shv1 -0.9999999609
shv2 1
sin_10 -3.432565824
sin_20 -1.557021464
st_17 108485369
st_9 1345.243557
stg 1
swf -2845.180437
sz -12.03124932
szzs -1.601307546
wf 2.108924206
xor 0.8727220451
zkv_10 2.298764728
zkv_20 76.33214686
zkv_2 1
zkv_5 1.01133
zlk1 -1.905961119
zlk2a -1.125
zlk2b -1.124999987
zlk3a -0.9999999925
zlk3b -0.9999999913
zlk3c -0.9999999998
zlk4 0.397889644
zlk5 -3.862779848
zzs -0.8242393983
