ack 1.951781678
ap -0.3523854559
bf1 1.00052
bf2 0.0006837394192
bhs -3.428493816
bl 1.00102
bp 0.398254096
cb3 1
cb6 -1.031542651
cm2 -2.2
cm4 -4.4
da -24776.12537
em_10 -4.304637227
em_5 -3.630112078
ep -0.9999945442
exp 0.006737946999
fls -2.021806783
fr 6.356555624
fx_10 -1.088158939
fx_5 -2.468494816
gp 3.000037623
gw 1.607456991
h3 -3.862779664
h6 -3.262486249
hm1 1
hm2 -4.814469233
hm3 -2.267543938
hm4 1.00001
hm5 1
hm 1.00009
hsk -2.345811538
hv 1.0022
ir0 10149.52235
ir1 1.00001
ir2 1.00025
ir3 1
ir4 0.7101401384
ir5 0.001997132909
kl 0.0003083111106
ks 1
lm1 1.00013
lm2_10 0.217340599
lm2_5 0.02632539974
lv8 1.00001
mc -1.913222864
mcp 1
mgp 1
mgw_10 0.08996755338
mgw_20 0.1725018767
mgw_2 0.007502728451
ml_10 0.972501
ml_5 -0.7835246112
mr 0.002104574595
mrp 0.005845582321
nf2 0.3149659096
nf3_10 -57.84916424
nf3_15 2613.311193
nf3_20 26140.48964
nf3_25 110244.4625
nf3_30 374720.1612
osp_10 0.999993
osp_20 1
prd 0.942328171
ptm 157.3193905
pwq 0.01550851895
rb 2523.817648
rg_10 54.26848456
rg_2 0.2839022348
s10 -8.976973035
s5 -7.339661525
s7 -8.340075096
sal_10 1.616954759
sal_5 0.4612894847
sbt -177.9025693
sf1 0.01059817755
shv1 -0.9999998775
shv2 1.00001
sin_10 -3.240283379
sin_20 -1.591690206
st_17 173890236.4
st_9 2617.075496
stg 1
swf -2209.558641
sz -12.03081228
szzs -1.601307546
wf 3.447482852
xor 0.8745356844
zkv_10 8.45002195
zkv_20 158.1808106
zkv_2 1
zkv_5 0.02995191026
zlk1 -1.905961117
zlk2a -1.124999993
zlk2b -1.124996977
zlk3a -0.9999936843
zlk3b -0.9999918873
zlk3c -0.9999995868
zlk4 0.3982540582
zlk5 -3.862779664
zzs -0.8242393983
