ack 4.136385842
ap -0.3325358056
bf1 2.3868
bf2 2.17212
bhs -3.426443419
bl 1.0166
bp 0.4287381804
cb3 1.00735
cb6 -1.01797307
cm2 -2.2
cm4 -4.4
da -23747.8321
em_10 -3.984586253
em_5 -2.978072475
ep -0.9519213351
exp 0.007664032807
fls -2.021801551
fr 0.418215655
fx_10 -0.3437518688
fx_5 -1.515593528
gp 3.637375867
gw 48.33300382
h3 -3.848581168
h6 -2.943364244
hm1 1
hm2 -4.814446354
hm3 -2.267525679
hm4 0.04745225281
hm5 1.00094
hm 1.01366
hsk -2.344760656
hv 7.56345
ir0 357201.318
ir1 1.09823
ir2 0.02080517652
ir3 1
ir4 6.14287593
ir5 0.001998173351
kl 0.000390716408
ks 1
lm1 1.18626
lm2_10 2.217304094
lm2_5 0.3083331045
lv8 0.08562992659
mc -1.909835049
mcp 1
mgp 1
mgw_10 0.07882329785
mgw_20 0.1742349431
mgw_2 0.007354784323
ml_10 1
ml_5 -0.03098846792
mr 0.002617186236
mrp 0.05812658214
nf2 0.9518511016
nf3_10 3461.414656
nf3_15 47625.44014
nf3_20 266085.1445
nf3_25 1011319.606
nf3_30 2914363.274
osp_10 1
osp_20 1
prd 0.9495045537
ptm 3536.934414
pwq 23.05188635
rb 3703436.745
rg_10 75.386798
rg_2 0.8921852696
s10 -2.863783001
s5 -2.930085793
s7 -2.749204885
sal_10 8.127350575
sal_5 2.687329059
sbt -179.9688599
sf1 0.04081541332
shv1 -0.9999916303
shv2 1.00186
sin_10 -1.054432311
sin_20 -0.04651151614
st_17 2836423480
st_9 57683.39713
stg 1
swf -2055.949831
sz -12.02904858
szzs -1.601299269
wf 69.98141405
xor 0.8891248525
zkv_10 82.44382014
zkv_20 289.3662661
zkv_2 1.02464
zkv_5 10.19721925
zlk1 -1.905923172
zlk2a -1.124960903
zlk2b -1.124746997
zlk3a -0.999998179
zlk3b -0.9999958786
zlk3c -0.9999963497
zlk4 0.4287383781
zlk5 -3.848581168
zzs -0.824211208
