ack 2.921423575
ap -0.3495598194
bf1 1.50359
bf2 1.2697
bhs -3.428395038
bl 1.00275
bp 0.4013106982
cb3 1.00075
cb6 -1.028521085
cm2 -2.2
cm4 -4.4
da -24676.26139
em_10 -4.251635523
em_5 -3.457988697
ep -0.9961484195
exp 0.006737946999
fls -2.021806663
fr 1.00314
fx_10 -0.4600411937
fx_5 -2.039197679
gp 3.036536215
gw 10.89711892
h3 -3.861150919
h6 -3.196893776
hm1 1
hm2 -4.814467282
hm3 -2.267542976
hm4 1.00455
hm5 1.00014
hm 1.00311
hsk -2.345590351
hv 1.72363
ir0 83641.91249
ir1 1.01422
ir2 1.00204
ir3 1
ir4 1.185727217
ir5 0.001996786255
kl 0.0003320472098
ks 1
lm1 1.01866
lm2_10 0.7024139021
lm2_5 0.1080302215
lv8 1.00806
mc -1.912933099
mcp 1
mgp 1
mgw_10 0.06386387299
mgw_20 0.1501257967
mgw_2 0.003489853456
ml_10 0.999628
ml_5 -0.4825166063
mr 0.002073071629
mrp 0.01928383914
nf2 0.4961867154
nf3_10 860.199525
nf3_15 12648.34878
nf3_20 87196.94466
nf3_25 311061.1874
nf3_30 987262.2463
osp_10 1
osp_20 1
prd 0.9320653496
ptm 553.2533969
pwq 4.47856
rb 202255.5806
rg_10 63.86037426
rg_2 1.34769
s10 -5.24416048
s5 -4.392021495
s7 -5.141819657
sal_10 4.350103267
sal_5 1.372879378
sbt -181.0048378
sf1 0.01778813686
shv1 -0.9999975093
shv2 1.00018
sin_10 -2.182640717
sin_20 -0.7308796159
st_17 743579654
st_9 15964.40479
stg 1
swf -2152.5735
sz -12.03060145
szzs -1.601306853
wf 18.43160882
xor 0.8737806903
zkv_10 24.1198741
zkv_20 171.0017579
zkv_2 1.00221
zkv_5 2.38065
zlk1 -1.905959908
zlk2a -1.124999167
zlk2b -1.124963777
zlk3a -0.9999974337
zlk3b -0.9999966597
zlk3c -0.9999984983
zlk4 0.4013109424
zlk5 -3.861150919
zzs -0.8242331241
