ack 3.253172946
ap -0.3471240952
bf1 1.8341
bf2 1.58045
bhs -3.428001317
bl 1.01035
bp 0.4061830905
cb3 1.00284
cb6 -1.023901756
cm2 -2.2
cm4 -4.4
da -24356.11257
em_10 -4.164979036
em_5 -3.150156489
ep -0.9876471733
exp 0.006737946999
fls -2.021805871
fr 1.01245
fx_10 -0.3955644136
fx_5 -1.613599576
gp 3.114643977
gw 19.12303211
h3 -3.858482849
h6 -3.150170203
hm1 1
hm2 -4.814454314
hm3 -2.267538242
hm4 1.01097
hm5 1.00035
hm 1.00773
hsk -2.345259195
hv 3.0724
ir0 136976.44
ir1 1.03647
ir2 1.00755
ir3 1
ir4 1.650338659
ir5 0.001997101055
kl 0.0003407106233
ks 1
lm1 1.05793
lm2_10 0.9730585362
lm2_5 0.1665826537
lv8 1.02365
mc -1.912220648
mcp 1
mgp 1
mgw_10 0.07711376522
mgw_20 0.1490338011
mgw_2 0.003740680207
ml_10 0.999918
ml_5 -0.2650440504
mr 0.002073893121
mrp 0.06066760474
nf2 0.6560459521
nf3_10 1409.030487
nf3_15 21160.50717
nf3_20 140835.9727
nf3_25 500306.5131
nf3_30 1474267.773
osp_10 1
osp_20 1
prd 0.9399675315
ptm 1387.956811
pwq 8.69631
rb 566436.8724
rg_10 63.1647742
rg_2 1.56623
s10 -3.743255147
s5 -3.12725461
s7 -3.69609193
sal_10 5.297217125
sal_5 1.889817543
sbt -181.0719864
sf1 0.02273653505
shv1 -0.9999959704
shv2 1.00084
sin_10 -1.883532663
sin_20 -0.3841830573
st_17 1096362329
st_9 31142.49221
stg 1
swf -2109.070064
sz -12.03074344
szzs -1.601305267
wf 28.63485651
xor 0.8742978836
zkv_10 36.35434719
zkv_20 185.8874718
zkv_2 1.00522
zkv_5 3.5284
zlk1 -1.905956105
zlk2a -1.124983761
zlk2b -1.124859249
zlk3a -0.9999944879
zlk3b -0.9999964792
zlk3c -0.9999957232
zlk4 0.4061834276
zlk5 -3.858482849
zzs -0.8242144543
