N1	1.0
N2	0.9985064072036175
N3	0.9967241845284903
N4	0.9904679481695208
N5	0.9819728696015563
N6	0.970234059462769
N7	0.9743975264397624
N8	0.9649304332980693
N9	0.950525337716461
