ack 1.867712275
ap -0.3523860733
bf1 2.540718706e-07
bf2 4.053735653e-07
bhs -3.426158508
bl 5.632214005e-09
bp 0.3978873589
cb3 5.000498572e-10
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.5183
em_10 -4.96477938
em_5 -4.029738815
ep -0.9999999934
exp 0.006737946999
fls -2.021806783
fr 10.59289375
fx_10 -1.347773183
fx_5 -2.510591847
gp 3.00000003
gw 1.270240833
h3 -3.862782136
h6 -3.262480869
hm1 5.787160399e-18
hm2 -4.81446989
hm3 -2.267543938
hm4 8.720356234e-10
hm5 9.842569349e-10
hm 4.720429802e-08
hsk -2.345811576
hv 1.058556048e-05
ir0 14052.1643
ir1 1.0320682e-07
ir2 1.217383248e-08
ir3 0
ir4 0.7889476197
ir5 0.001996887236
kl 0.0003075009589
ks 0
lm1 4.143788019e-07
lm2_10 0.1399681356
lm2_5 0.008955776071
lv8 7.840398827e-08
mc -1.913222955
mcp 5.647099542e-30
mgp 1.217854793e-09
mgw_10 0.07723415029
mgw_20 0.1854722509
mgw_2 0.007315703946
ml_10 -0.1143051059
ml_5 -0.7117601028
mr 0.004290632987
mrp 0.004066596938
nf2 0.07655484298
nf3_10 -141.3081741
nf3_15 2961.126791
nf3_20 31506.74148
nf3_25 142350.9689
nf3_30 469159.6016
osp_10 -4.13367526e-06
osp_20 -1.3811411e-19
prd 0.9516132532
ptm 134.9584168
pwq 0.0001927682216
rb 952.0441398
rg_10 54.69079159
rg_2 0.2888889943
s10 -7.989481085
s5 -6.975079823
s7 -9.03948613
sal_10 1.413119074
sal_5 0.2906215718
sbt -186.1637362
sf1 0.008544958461
shv1 -0.9999997602
shv2 4.529229062e-11
sin_10 -3.293822245
sin_20 -1.492264796
st_17 128709813.2
st_9 1289.847683
stg 0
swf -3141.719381
sz -12.03124944
szzs -1.601307546
wf 1.102018082
xor 0.872190222
zkv_10 3.343091321
zkv_20 140.7230585
zkv_2 4.555542879e-10
zkv_5 0.002316514256
zlk1 -1.905961119
zlk2a -1.124999516
zlk2b -1.125
zlk3a -1
zlk3b -1
zlk3c -1
zlk4 0.397887695
zlk5 -3.862782136
zzs -0.8242393985
