0	0
-0.543760007026745	0.0
-0.543760007026745	0.01
1.0	0.01
1.0	0.02
1.0	0.02
1.0	0.03
1.0	0.03
1.0	0.04
1.0	0.04
1.0	0.05
1.0	0.05
1.0	0.06
1.0	0.06
1.0	0.07
1.0	0.07
1.0	0.08
1.0	0.08
1.0	0.09
1.0	0.09
1.0	0.1
1.0	0.1
1.0	0.11
1.0	0.11
1.0	0.12
1.0	0.12
1.0	0.13
1.0	0.13
1.0	0.14
1.0	0.14
1.0	0.15
1.0	0.15
1.0	0.16
1.0	0.16
1.0	0.17
1.0	0.17
1.0	0.18
1.0	0.18
1.0	0.19
1.0	0.19
1.0	0.2
1.0	0.2
1.0	0.21
1.0	0.21
1.0	0.22
1.0	0.22
1.0	0.23
1.0	0.23
1.0	0.24
1.0	0.24
1.0	0.25
1.0	0.25
1.0	0.26
1.0	0.26
1.0	0.27
1.0	0.27
1.0	0.28
1.0	0.28
1.0	0.29
1.0	0.29
1.0	0.3
1.0	0.3
1.0	0.31
1.0	0.31
1.0	0.32
1.0	0.32
1.0	0.33
1.0	0.33
1.0	0.34
1.0	0.34
1.0	0.35
1.0	0.35
1.0	0.36
1.0000000000887939	0.36
1.0000000000887939	0.37
1.0000000020770718	0.37
1.0000000020770718	0.38
1.0000000084083207	0.38
1.0000000084083207	0.39
1.000000010231001	0.39
1.000000010231001	0.4
1.0000000455590383	0.4
1.0000000455590383	0.41
1.0000069754671337	0.41
1.0000069754671337	0.42
1.0011022073937266	0.42
1.0011022073937266	0.43
1.0021757474810036	0.43
1.0021757474810036	0.44
1.0035495735693292	0.44
1.0035495735693292	0.45
1.00407	0.45
1.00407	0.46
1.0051295383415493	0.46
1.0051295383415493	0.47
1.0064974111661118	0.47
1.0064974111661118	0.48
1.00704	0.48
1.00704	0.49
1.007894447937563	0.49
1.007894447937563	0.5
1.0085287209904064	0.5
1.0085287209904064	0.51
1.0087848194936306	0.51
1.0087848194936306	0.52
1.0124853057907874	0.52
1.0124853057907874	0.53
1.0126240181893345	0.53
1.0126240181893345	0.54
1.01332	0.54
1.01332	0.55
1.017825677032112	0.55
1.017825677032112	0.56
1.018625821927856	0.56
1.018625821927856	0.57
1.01927	0.57
1.01927	0.58
1.0248923959827834	0.58
1.0248923959827834	0.59
1.026800870728736	0.59
1.026800870728736	0.6
1.029527481669392	0.6
1.029527481669392	0.61
1.0331176183746167	0.61
1.0331176183746167	0.62
1.0348939611790078	0.62
1.0348939611790078	0.63
1.04349	0.63
1.04349	0.64
1.047219014626636	0.64
1.047219014626636	0.65
1.066253590086655	0.65
1.066253590086655	0.66
1.09677	0.66
1.09677	0.67
1.1059357953707798	0.67
1.1059357953707798	0.68
1.1089796947603963	0.68
1.1089796947603963	0.69
1.1248237118493967	0.69
1.1248237118493967	0.7
1.1309	0.7
1.1309	0.71
1.1311040759794222	0.71
1.1311040759794222	0.72
1.14001	0.72
1.14001	0.73
1.1964946686771623	0.73
1.1964946686771623	0.74
1.2050932227632667	0.74
1.2050932227632667	0.75
1.2184017445318194	0.75
1.2184017445318194	0.76
1.2658096130336538	0.76
1.2658096130336538	0.77
1.2720042211752325	0.77
1.2720042211752325	0.78
1.3283952454077377	0.78
1.3283952454077377	0.79
1.3514170959668308	0.79
1.3514170959668308	0.8
1.3775098595721833	0.8
1.3775098595721833	0.81
1.4483166891183112	0.81
1.4483166891183112	0.82
1.5922282608695653	0.82
1.5922282608695653	0.83
1.620102271139312	0.83
1.620102271139312	0.84
1.6404137833528392	0.84
1.6404137833528392	0.85
1.7285624691859285	0.85
1.7285624691859285	0.86
2.29611933123784	0.86
2.29611933123784	0.87
2.301557590748045	0.87
2.301557590748045	0.88
3.058171328232785	0.88
3.058171328232785	0.89
3.376498160674024	0.89
3.376498160674024	0.9
3.6129032266666665	0.9
3.6129032266666665	0.91
5.8216461631702625	0.91
5.8216461631702625	0.92
8.34733695652174	0.92
8.34733695652174	0.93
14.564280383932477	0.93
14.564280383932477	0.94
21.359734462630193	0.94
21.359734462630193	0.95
23.685484840339498	0.95
23.685484840339498	0.96
28.5415	0.96
28.5415	0.97
47.12559328518499	0.97
47.12559328518499	0.98
56.51225130325849	0.98
56.51225130325849	0.99
4739.04	0.99
4739.04	1.0
1.5E9	1.0
