ack 0.4501972
ap -0.3523861
bf1 1
bf2 1.21831
bhs -3.4284938
bl 1
bp 0.3978874
cb3 1
cb6 -1.0316285
cm2 -2.2000000
cm4 -4.4000000
da -24776.5183422
em_10 -7.4446052
em_5 -3.9503531
ep -1.0000000
exp 0.0067379
fls -2.0218068
fr 1
fx_10 -1.4797610
fx_5 -2.7009675
gp 3.0000000
gw 0.0074492
h3 -3.8627821
h6 -3.2031619
hm1 1
hm2 -4.8144699
hm3 -2.2675439
hm4 1
hm5 1
hm 1
hsk -2.3458116
hv 1
ir0 1
ir1 1
ir2 1.02455
ir3 1
ir4 1.61263
ir5 1.002
kl 1.00031
ks 1
lm1 1
lm2_10 1
lm2_5 1.0111
lv8 1
mc -0.913223
mcp 1
mgp 1
mgw_10 1.0533
mgw_20 1.09169
mgw_2 1.00985
ml_10 0.092
ml_5 0.092
mr 1.00197
mrp 1
nf2 1.05577
nf3_10 -208.846
nf3_15 -490.852
nf3_20 1728.63
nf3_25 31314.4
nf3_30 65763.6
osp_10 0.999995
osp_20 1
prd 2
ptm 152.322
pwq 1.00006
rb 15.5444
rg_10 6.08009
rg_2 1
s10 -9.53641
s5 -1.63047
s7 -1.7659
sal_10 3.09987
sal_5 1.59987
sbt -185.731
sf1 1.00972
shv1 1
shv2 1
sin_10 -2.5
sin_20 -2.43828
st_17 1.83685e+08
st_9 608.812
stg 1
swf -3833.51
sz -11.0312
szzs -0.601308
wf 1.04713
xor 1.86783
zkv_10 3.76183
zkv_20 289.925
zkv_2 1
zkv_5 1
zlk1 -0.905961
zlk2a -0.125
zlk2b -0.125
zlk3a 1
zlk3b 1
zlk3c 1
zlk4 1.39789
zlk5 -2.86278
zzs 0.175761
