ack 2.264864249
ap -0.3071721443
bf1 1.01333
bf2 1.06262
bhs -3.335897023
bl 1.00185
bp 0.5003308113
cb3 1.05791
cb6 -1.024641548
cm2 -2.2
cm4 -4.399325863
da -24704.48912
em_10 -5.261639787
em_5 -3.089741684
ep -0.9771959521
exp 0.006760652357
fls -2.021806783
fr 42.37190978
fx_10 -0.5377670874
fx_5 -2.41877647
gp 8.478006618
gw 4.390753249
h3 -3.776224925
h6 -3.14580937
hm1 1
hm2 -4.814469886
hm3 -2.22559933
hm4 1.02535
hm5 1
hm 1.00699
hsk -2.345811576
hv 1.08703
ir0 1251891.718
ir1 1
ir2 1.13608
ir3 1.93548
ir4 0.9919845754
ir5 0.001999056876
kl 0.0003383272505
ks 1
lm1 1.25329
lm2_10 0.3605181025
lm2_5 0.05680572638
lv8 1.02952
mc -1.58788385
mcp 1.00115
mgp 1
mgw_10 0.09674759378
mgw_20 0.1824760778
mgw_2 0.02937809678
ml_10 0.9999
ml_5 -0.3293886576
mr 0.0125941554
mrp 0.003581836228
nf2 0.2685025524
nf3_10 693.9050182
nf3_15 6656.084685
nf3_20 47370.33492
nf3_25 196028.1914
nf3_30 541077.2678
osp_10 1
osp_20 1
prd 0.9810191229
ptm 159.0172391
pwq 10.4228
rb 220511.3418
rg_10 35.55147008
rg_2 1.669066186
s10 -5.665422502
s5 -5.788872568
s7 -5.785166259
sal_10 2.699888138
sal_5 0.8000185162
sbt -149.9767667
sf1 0.0626729084
shv1 -0.9999950969
shv2 1
sin_10 -2.078523232
sin_20 -0.4901564732
st_17 331715576
st_9 10711.38642
stg 1.00005
swf -2818.007254
sz -11.67348557
szzs -1.590776382
wf 41.03258909
xor 0.8823423005
zkv_10 39.62557362
zkv_20 190.0650769
zkv_2 1.00448
zkv_5 4.09143
zlk1 -1.750159421
zlk2a -1.073701083
zlk2b -1.075197577
zlk3a -0.9999744126
zlk3b -0.9971984885
zlk3c -0.999988806
zlk4 0.5003311439
zlk5 -3.776224925
zzs -0.8242391632
