ack 1.377156861
ap -0.3459426341
bf1 1
bf2 1
bhs -3.428493842
bl 1
bp 0.3978873577
cb3 1.00963
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.23402408
em_5 -3.608771781
ep -1
exp 0.006737946999
fls -2.021806783
fr 19.06720874
fx_10 -1.627485166
fx_5 -2.577675448
gp 5.612903226
gw 0.2943338101
h3 -3.862527905
h6 -3.269886672
hm1 1
hm2 -4.81446989
hm3 -2.267543938
hm4 1.0116
hm5 1
hm 1
hsk -2.345811576
hv 1
ir0 96351.79076
ir1 1
ir2 1
ir3 1
ir4 0.6119320415
ir5 0.001997806382
kl 0.0003089658115
ks 1
lm1 1
lm2_10 0.02759471415
lm2_5 0.006052768864
lv8 1
mc -1.913222955
mcp 1
mgp 1
mgw_10 0.05540478368
mgw_20 0.1820672782
mgw_2 0.0112892919
ml_10 0.874121
ml_5 -0.7154170964
mr 0.003542461928
mrp 0.003109680271
nf2 0.02912260825
nf3_10 -164.363637
nf3_15 -63.53364372
nf3_20 2397.664814
nf3_25 17203.51556
nf3_30 70471.43409
osp_10 0.999639
osp_20 1
prd 0.9870962737
ptm 95.24050726
pwq 1
rb 27.26909911
rg_10 18.61455829
rg_2 0.4814318018
s10 -5.844104398
s5 -6.73743861
s7 -6.636522115
sal_10 0.4249377232
sal_5 0.1129321123
sbt -184.087729
sf1 0.009715909911
shv1 -1
shv2 1
sin_10 -3.195141949
sin_20 -2.196215004
st_17 65708521.9
st_9 467.9901334
stg 1
swf -3343.339855
sz -12.00762213
szzs -1.601307546
wf 0.06501675957
xor 0.8725267697
zkv_10 1.060325115
zkv_20 94.68003573
zkv_2 1
zkv_5 1
zlk1 -1.905961119
zlk2a -1.11923246
zlk2b -1.125
zlk3a -1
zlk3b -0.9999996266
zlk3c -1
zlk4 0.3978876938
zlk5 -3.862527905
zzs -0.8242393985
